# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
8370197124421,0.41424170780963454,3.0087633528817577,0.7714022558821091,0.679406361859375,-0.6397482077791644,0.1913856058986735,-0.3041394021878006
8370230384421,0.4140910248960706,3.0078071837230644,0.7719704698136416,0.6796297971604495,-0.6389099526679372,0.1920608659373598,-0.3049754661753833
8370263674121,0.4142000736001163,3.006767354085968,0.7726165143316701,0.6800309587073873,-0.63772906972122,0.19324889946388976,-0.30580122904922163
8370296964321,0.41459704984508156,3.0056968599291096,0.7731079694296725,0.6804249961952441,-0.6363934801277877,0.19488181329670923,-0.3066695972047632
8370330258221,0.41512095649304576,3.0047719479266277,0.7734503666478657,0.6805468427209768,-0.6353156913763637,0.19665220675238143,-0.3075026450827728
8370363540921,0.415710235878754,3.003985590606632,0.7736409009402663,0.6805012071961454,-0.6344985364255409,0.1980188769732055,-0.3084124489068265
8370396829221,0.4163583894997262,3.0033062625268796,0.7737284265442969,0.6805318618489127,-0.6336901416404771,0.19904085414900466,-0.3093475840793965
8370430124621,0.4171073368317937,3.0028433967263677,0.7738032912926672,0.6805247714495104,-0.6330599687805621,0.19990923873412506,-0.31009257914353267
8370463409121,0.4179235244702451,3.0026126369738595,0.7737401373698568,0.680293835434189,-0.6329028448837285,0.20050572667880562,-0.3105346035103463
8370496697121,0.41874657198989185,3.0024719922633993,0.7735298453437395,0.6799595643839558,-0.6329897427025586,0.20102036842860993,-0.3107567986592662
8370529988221,0.41970090487429124,3.0022269424706276,0.7731799479952599,0.6795068747096935,-0.6330208493892447,0.20194518074017664,-0.3110838398834009
8370563285221,0.4206320691135916,3.0019607611041397,0.7727233502354067,0.6785798783396942,-0.6332643894408206,0.20324162464639495,-0.3117665854284648
8370596564421,0.42140266272418025,3.001666385855257,0.772107175829175,0.6771708508294844,-0.6339986502461447,0.20405526679975722,-0.31280472880731675
8370629852721,0.42202196031784284,3.0013904235361317,0.7714946382863328,0.6758825290074211,-0.6346819715610544,0.20453169911393826,-0.3138923159548047
8370663142521,0.4225717634865432,3.0011558242076135,0.7708905234830411,0.6748463127133719,-0.6352308416976342,0.20475318676565257,-0.3148656292493526
8370696431721,0.42310769985185775,3.000997358233191,0.7703631682119634,0.6742779496475194,-0.6354914365220344,0.20486670807922452,-0.3154829831339249
8370729720621,0.42373136648476667,3.000925360359173,0.7698478634425538,0.6737420074544089,-0.6358579435998067,0.20496532682915733,-0.3158252645849362
8370763008521,0.42450291197438716,3.000847744234723,0.7693085883455638,0.6731052325867514,-0.6362392530939324,0.20582310997495185,-0.315857255872094
8370796298121,0.4253615005490193,3.0007291560154443,0.7687181795612207,0.6722448395526759,-0.6367052400632264,0.2069332295124532,-0.31602523869838767
8370829598021,0.4262657449821849,3.000557806066829,0.7682090234209836,0.6714995452938238,-0.6370120876676268,0.2078289608335097,-0.31640335629443506
8370862880821,0.4272299327398643,3.0003949161183345,0.767922919362412,0.6710210455088663,-0.6370028680692112,0.20864991105718877,-0.3168963823895982
8370896165621,0.4282372853194849,3.0003211831582295,0.7677569324831532,0.670704207895808,-0.6369164917208792,0.2093825013317853,-0.3172573343846741
8370929453721,0.42921920492321824,3.0002616844233065,0.7676500843543356,0.670470248192675,-0.6368356116138786,0.2100282781435491,-0.31748727919223174
8370962748921,0.4301452399306259,3.0002137519889174,0.7675136065881926,0.670243245151222,-0.6368934584818964,0.21057225390007886,-0.3174902215180312
8370996032421,0.43099342458693857,3.000305804082847,0.7672810380553412,0.6699584003183315,-0.6373147456883729,0.2107040735573643,-0.3171583991594733
8371029321121,0.43179265486228213,3.0004925917261693,0.7669828863506705,0.6696529293966359,-0.6379720281141384,0.21044554316010072,-0.31665331019663645
8371062610021,0.43272653439995706,3.000699191330191,0.766942465301525,0.6697613376532116,-0.6380462058762542,0.21003327678040826,-0.31654827814534403
8371095899621,0.43387341444606664,3.0008400572652048,0.767138330882331,0.6702148185907902,-0.6373996628993605,0.21007049724827023,-0.31686614344697706
8371129187821,0.43503559121616286,3.00075236200791,0.7669296333234121,0.6697437561645144,-0.6374258098391066,0.21105066235252237,-0.31715809299175723
8371162476821,0.43591814658423744,3.00038098159908,0.7661493017486867,0.6680655104676843,-0.6388803566882169,0.2117876711348713,-0.31727960211264294
8371195766221,0.4363987438609338,2.99969401782203,0.7654089585492784,0.6665007684570502,-0.6404445046104699,0.21207537152240732,-0.3172248397494189
8371229055921,0.43671806028752613,2.9985918417305655,0.765196524956037,0.6661445626764745,-0.6406538002539722,0.2124847805604654,-0.317276453376047
8371262343821,0.43691387010650723,2.997200105561252,0.7655027844663727,0.6665135796340689,-0.6400568973604757,0.2129008070174306,-0.31742725572324143
8371295639421,0.4370135341228737,2.9955388699958863,0.7658204671474684,0.6665854762382285,-0.6396381598832541,0.21301855038719006,-0.31804075914945074
8371328922921,0.43722847541095566,2.9936640367753,0.7661823520283291,0.6666441881272983,-0.6388371678113304,0.21359638089064917,-0.31913819190017073
8371362212021,0.4375207342758027,2.9917634122129995,0.7664984612672292,0.666351120152419,-0.6381259855684303,0.21472968374119533,-0.32041000941659437
8371395505521,0.43784244211052387,2.989935649739964,0.7667436578694576,0.6661239094812434,-0.6375129005193042,0.21592578202687732,-0.3212978299723941
8371428789821,0.4382035110972309,2.9883117973721536,0.767095149979194,0.6662490752216861,-0.6368376058552326,0.21676046707005997,-0.3218150609440039
8371462079721,0.4386768448064317,2.986993042408078,0.7674343092375373,0.6665921968356213,-0.6362195042542423,0.21760428439775606,-0.32175761208724646
8371495373421,0.43925654389957136,2.9859381706476724,0.7676639521960557,0.666973679110015,-0.6358300121738545,0.21861072155458347,-0.3210539820884197
8371528658521,0.43999339017766015,2.9852179934035425,0.7678951207111518,0.6676167758889255,-0.6353647053445232,0.21942467583359476,-0.32008177609708655
8371561945821,0.4408805982104386,2.984826093906911,0.7681232369052082,0.6684419564068881,-0.6347953636547375,0.22014919111008124,-0.318989860106804
8371595234221,0.44181795935810536,2.984752020782684,0.768086348927577,0.6688505683585694,-0.6345591649595833,0.22114432120489838,-0.3179131525606323
8371628523921,0.44276605555125814,2.9849010243861187,0.7678354408658651,0.6690292697907354,-0.6347255151312864,0.22145165017355886,-0.31698978412561835
8371661834121,0.4438103716990043,2.985317068590096,0.767452396832933,0.6690328913879096,-0.6350870105939433,0.2216679850684896,-0.31610565260946843
8371695100921,0.44486528766802297,2.985945209272772,0.7667597259862619,0.66853144840756,-0.6358336306467772,0.22244688655485703,-0.3151169295526317
8371728390821,0.4458720353458519,2.9867307327946993,0.765910254776833,0.667674766676186,-0.6370077218590761,0.2230596036358311,-0.31412733319728253
8371761679921,0.44673450000113335,2.987598739018621,0.7650426640972856,0.6667688067277768,-0.6382789100876479,0.2232848531786432,-0.3133101748317993
8371794968121,0.44749976586460755,2.9884832165646844,0.7642822376889844,0.6659470224243957,-0.6393100227662778,0.22351061629065747,-0.31279428146952004
8371828302621,0.44816222725742927,2.9894548202862987,0.7637339400290535,0.6654938282061735,-0.6399718872599691,0.22307161034975886,-0.31271873111850995
8371861546821,0.44878971310092874,2.990500209974397,0.763421008570784,0.6654931068273403,-0.6403256707919561,0.22223175393397213,-0.31259399807666866
8371894835221,0.4494543143146247,2.991472922170651,0.762980891118088,0.6653399370763746,-0.640775415903379,0.22228701993232464,-0.3119585153103915
8371928131521,0.45012213923760164,2.9923820844286224,0.7624227558401756,0.6650065048430811,-0.6414290111227142,0.2227731757329545,-0.3109779483828083
8371961413921,0.4506931853613084,2.993283969282324,0.7619009504428508,0.6647005611581934,-0.642120041084064,0.2230506784607676,-0.3100055026485407
8371994703121,0.4511342366106933,2.9941028457543934,0.7614930703970108,0.6645659591732822,-0.6426319037636493,0.2231180945970042,-0.3091838256387381
8372027991221,0.4513664818149924,2.994716967017312,0.7612077131222615,0.6646536476781649,-0.6428602890237086,0.22327258307262796,-0.30840805935082216
8372061280821,0.45124247733234507,2.9950949321402587,0.7608439854642964,0.6645189715267751,-0.6433665234629913,0.22336987857018828,-0.3075710492157555
8372094571121,0.4507887837791589,2.9952988258397992,0.7602900533861321,0.6638228030715405,-0.6448801964934964,0.2229849599573208,-0.30618054465557487
8372127858621,0.4500187552023754,2.9952043919866878,0.7596775102507534,0.6629672932367674,-0.6466836867489418,0.22271429155725794,-0.3044222753466956
8372161148221,0.44911671905744077,2.9946632794372583,0.7594093826479669,0.6628390586266605,-0.6474250333083039,0.22296325701710895,-0.3029399191671295
8372194436921,0.4481382573342165,2.9938720992082937,0.7597446590142111,0.6636167671972766,-0.6469128437131977,0.22316185621463497,-0.30218428957240373
8372227725521,0.44712307957012076,2.9928731992801354,0.7603067043741477,0.6646476056433478,-0.6459144005858554,0.2230309669841734,-0.3021511793696734
8372261018921,0.44622837440494534,2.9917458714058363,0.7609476316171094,0.6656200713726144,-0.6446440090123928,0.22307546954961707,-0.30269019990010215
8372294309821,0.4455175979306612,2.9906529535027544,0.7615901360482301,0.6664885104283336,-0.6432277344447729,0.22348517020877756,-0.303488922046291
8372327592521,0.44494864972370624,2.9897545822838647,0.7622171794114997,0.6673474059706332,-0.6417949456536566,0.22388162395286162,-0.3043414298677002
8372360888721,0.4444435262991799,2.9891965700539513,0.7627467680048852,0.6682021782894239,-0.6405799485522118,0.22392868295298626,-0.3049903660659724
8372394171021,0.44410187317596167,2.9890100211545123,0.7629531440585515,0.6688551866029692,-0.6398539092692067,0.22366746408413576,-0.3052745971373853
8372427459621,0.4437787066786774,2.98918486594788,0.7628950598468092,0.6692894475700436,-0.6397332562972997,0.22299553053234783,-0.3050671885359622
8372460756021,0.4435293996878492,2.9896766447481897,0.7626601238926942,0.6694773334373569,-0.6401221311698556,0.22221522382305053,-0.3044078703014097
8372494038221,0.44341176579468145,2.9903853708403068,0.7624438487986939,0.6695641049006756,-0.6405055009217193,0.2217502868561338,-0.3037489473180064
8372527326521,0.4433362736027516,2.9912441702902326,0.7623499064216614,0.6697456347371924,-0.640778105607488,0.22076471838624132,-0.30349158677037147
8372560616721,0.44319213973761573,2.992047250265944,0.7621936735238505,0.669675157544788,-0.641311693506631,0.21949420328339259,-0.30344157570117053
8372593905421,0.4428951288386767,2.992619533601876,0.7618603260442582,0.6690591299306676,-0.6421682013674105,0.21849264830245518,-0.3037117785775562
8372627194521,0.442592284172419,2.993066318050751,0.7615823133180567,0.6685279696310632,-0.6428420966257665,0.21673367575838567,-0.3047144670326893
8372660482621,0.44237642453538395,2.9935978451730145,0.7618890754526091,0.6686317966149887,-0.642974483577627,0.2138555833675321,-0.3062370380702324
8372693772521,0.4423642098784012,2.994141069357195,0.7624564078701566,0.669185336261012,-0.6425923517681315,0.21125014948668883,-0.30763522152736344
8372727062921,0.44266841951667935,2.9946640285477177,0.763002933534442,0.669436967998394,-0.6422902808671124,0.2100049080189215,-0.3085697321331559
8372760349621,0.4431613498151915,2.995259797840668,0.7634896631780591,0.6694730788694353,-0.6419654138037059,0.20943096085803534,-0.30955593482114935
8372793645321,0.4440427147597019,2.995864129938229,0.7639622759619011,0.6695636172470675,-0.6412388380290858,0.20965897717495866,-0.3107095562612785
8372826928421,0.4451044139379869,2.9965065168350975,0.7641057920293713,0.6691225262385042,-0.6407808768848009,0.21070361375796778,-0.31189565538538844
8372860216721,0.4459337236522675,2.9972221155841545,0.7636414737465079,0.6680666373776298,-0.641434435050477,0.21124886768787315,-0.31244639453034717
8372893513121,0.4464142030111685,2.997957915948446,0.7627980116289327,0.6659850748807337,-0.643673927944613,0.2111900813974888,-0.3123243571029624
8372926795921,0.44626446105499606,2.998509637889715,0.7618006941826905,0.6636075504122352,-0.6469141443912841,0.21033844643868782,-0.3112633077831769
8372960083821,0.44531405266138846,2.9987278998682942,0.7609897777540234,0.6621179242067939,-0.6499711131133664,0.20821049794460256,-0.3094928029985812
8372993374021,0.4436272770911174,2.9984461942684972,0.760428771517415,0.661667478822963,-0.6524484141747017,0.20539738167313404,-0.30711419685648206
8373026662021,0.4415058903316317,2.997685617771467,0.7602974781177545,0.6623024191349421,-0.6540065180825727,0.2024239282200751,-0.3043937141227903
8373059950821,0.4393457626187139,2.9965979401433103,0.7607067925586694,0.6639032241357389,-0.6543717278112205,0.199899529710509,-0.30177860899183384
8373093241521,0.4374058016975005,2.9953481470829812,0.7614538167337611,0.6659166569236734,-0.6539141923545352,0.19797692278777498,-0.2995936800274631
8373126529221,0.435815467365084,2.994201560274644,0.7626326946987486,0.6685558163822634,-0.6525089306481604,0.19592089647692423,-0.29812785533981556
8373159818221,0.4347275155327802,2.993319386464019,0.7640905447012527,0.6716482488165051,-0.650323008187242,0.19429984096817632,-0.29701209854778615
8373193107821,0.4341568290590598,2.9927280556457494,0.7653178790858975,0.6742981683031412,-0.6481758638319778,0.19400760879069082,-0.2958903132919636
8373226400621,0.43398730697349336,2.992600635539652,0.7660466714659785,0.6759792242816116,-0.6468467171362642,0.19406662384631373,-0.29492297024572717
8373259686121,0.4341568839668724,2.992998243900024,0.7663243589110302,0.676959780620466,-0.6461365500602504,0.19394099727124708,-0.294312595170445
8373292974121,0.43462713240965634,2.9938877018022594,0.7662098927969411,0.6772813449740508,-0.6460136742422853,0.1939101822302642,-0.29386247407511795
8373326269521,0.4352735004119058,2.9953249412677363,0.765876626292848,0.6771845478222669,-0.6464827887054743,0.1936289578900625,-0.29323867201437426
8373359554021,0.43594546013184077,2.9971854247244742,0.7653990688135294,0.6771306056657634,-0.6471457033683263,0.19328467119741505,-0.2921260299301277
8373392840821,0.4363900750113043,2.9993222473529713,0.7648964353920613,0.6772916551691768,-0.6479957394606297,0.19288935624507056,-0.2901227873270745
8373426137421,0.436294283740294,3.0013917409388586,0.7642285940373685,0.6772944459105933,-0.6494504355705688,0.19230705997286893,-0.28723572194358477
8373459448521,0.43553244965739546,3.003305367663388,0.7634749241585899,0.67771192480792,-0.6505565226028809,0.19173232924683523,-0.28411524385990766
8373492708321,0.43460822425469803,3.0050642151252074,0.7631904482373069,0.6785008178942867,-0.6508607497465946,0.19167890595570478,-0.2815601562148114
8373525998021,0.4333748336428086,3.0067350423146326,0.7632034895225156,0.6793697064016128,-0.6510790388394474,0.1901777517405777,-0.2799737665399873
8373559291121,0.4309465461763881,3.008505877527121,0.763001189861382,0.6810473067113612,-0.6508747967157082,0.18677975186839094,-0.2786572972550138
8373592574921,0.4293841490132242,3.0101402532667145,0.7637920000884775,0.6833678304268138,-0.6499396283069626,0.18394493601630407,-0.2770399761910084
