#t_ns,in_ts
8035176443521,6051866203098
8035209723421,6051874852246
8035243019821,6051882683672
8035276302121,6051890129283
8035309590521,6051897802726
8035342897121,6051905509578
8035376169621,6051913963476
8035409457721,6051921724922
8035442747221,6051929550857
8035476036421,6051937179138
8035509325721,6051945065393
8035542613521,6051952800293
8035575909121,6051960751548
8035609193421,6051969874546
8035642480621,6051977724560
8035675777221,6051985564232
8035709062921,6051993289231
8035742347921,6052000779694
8035775637721,6052009026291
8035808927421,6052016909646
8035842214621,6052024807353
8035875505121,6052032494169
8035908793121,6052040220378
8035942082321,6052048344287
8035975371921,6052056174440
8036008664721,6052064126937
8036041948721,6052072168732
8036075238921,6052081163387
8036108533221,6052089281061
8036141817121,6052097149680
8036175127921,6052104733871
8036208401121,6052112743549
8036241686421,6052120836304
8036274971921,6052128319062
8036308261821,6052136560355
8036341574821,6052144805684
8036374838921,6052152681366
8036408128821,6052160552240
8036441419721,6052168481635
8036474706121,6052175901504
8036507995821,6052183922369
8036541290321,6052191873166
8036574573121,6052199973938
8036607863621,6052207351061
8036641158221,6052215142306
8036674440121,6052223087529
8036707729421,6052230771285
8036741019121,6052238818146
8036774323821,6052246778335
8036807597421,6052255145787
8036840886121,6052263518057
8036874175421,6052271217845
8036907463021,6052279016929
8036940753021,6052286899729
8036974047021,6052294918420
8037007329921,6052302965148
8037040620121,6052311377026
8037073915021,6052319720965
8037107197521,6052327616770
8037140487721,6052335848428
8037173778321,6052343875371
8037207064721,6052352029268
8037240354121,6052360259683
8037273643221,6052368937525
8037306931221,6052376968211
8037340272621,6052385512750
8037373510621,6052393279869
8037406798721,6052401159501
8037440112721,6052409360137
8037473377421,6052417863858
8037506672421,6052426075922
8037539954321,6052433775825
8037573244321,6052441751245
8037606540821,6052449380941
8037639821621,6052457464049
8037673111621,6052465393182
8037706400421,6052473180668
8037739688921,6052481021532
8037772978421,6052490047336
8037806273621,6052498434109
8037839555421,6052506393979
8037872845621,6052514442219
8037906134421,6052523050626
8037939427721,6052531839908
8037972728921,6052539995968
8038006001521,6052548414177
8038039295821,6052556153933
8038072579621,6052563887725
8038105868121,6052571750535
8038139195621,6052579308067
8038172445821,6052588350437
8038205735621,6052596427913
8038239025321,6052604820032
8038272313021,6052612628177
8038305602721,6052620253685
8038338891721,6052628403445
8038372180021,6052636278698
8038405469521,6052644458902
8038438759621,6052652377220
8038472052521,6052660398042
8038505337021,6052668549000
8038538625421,6052676455671
8038571919821,6052684421739
8038605204721,6052692478200
8038638492921,6052700138836
8038671781221,6052708018891
8038705070921,6052715990881
8038738359521,6052723500369
8038771649021,6052731580883
8038804959821,6052739756540
8038838227021,6052747945472
8038871517021,6052755848096
8038904808121,6052763921540
8038938097421,6052772174416
8038971422521,6052779936924
8039004677221,6052787727774
8039037961321,6052795734585
8039071250221,6052803558450
8039104541421,6052812641604
8039137829621,6052821032369
8039171116321,6052828620196
8039204405621,6052836928126
8039237696021,6052844425965
8039270984321,6052852227312
8039304272721,6052859806995
8039337561721,6052868182784
8039370851021,6052876090360
8039404140621,6052883946611
8039437435821,6052892052222
8039470718521,6052899835624
8039504008821,6052907565360
8039537301921,6052915480674
8039570585221,6052923704701
8039603874921,6052931402968
8039637162821,6052939047206
8039670452321,6052946909891
8039703742221,6052954544688
8039737029321,6052962373139
8039770319021,6052970124029
8039803607421,6052977839545
8039836896421,6052985526812
8039870191821,6052993377874
8039903475221,6053001167803
8039936763621,6053009090588
8039970094621,6053017010088
8040003342521,6053024694537
8040036630721,6053032734404
8040069927521,6053040607130
8040103209621,6053048689336
8040136498621,6053056242355
8040169786721,6053063926225
8040203076921,6053071790816
8040236366621,6053079596061
8040269653621,6053089294694
8040302944121,6053097104000
8040336232521,6053104998366
8040369520721,6053112917487
8040402816821,6053120632666
8040436105521,6053128619671
8040469388321,6053135926808
8040502684221,6053144417338
8040535966521,6053153306059
8040569255021,6053161264089
8040602555121,6053168934835
8040635834021,6053176786861
8040669121921,6053184871639
8040702411921,6053192691907
8040735700821,6053201227824
8040768990021,6053209442654
8040802277721,6053217491984
8040835572421,6053225380795
8040868857821,6053233258453
8040902145021,6053240901088
8040935440621,6053249260671
8040968723921,6053257972863
8041002012121,6053265632991
8041035304321,6053273824061
8041068592221,6053282133694
8041101879321,6053289867751
8041135169221,6053297697897
8041168457421,6053305154591
8041201746521,6053315595479
8041235036121,6053323485227
8041268325021,6053332276276
8041301613021,6053340320388
8041334903121,6053348268780
8041368197721,6053355704078
8041401480721,6053363381351
8041434790721,6053371317750
8041468065521,6053378970180
8041501349121,6053386784566
8041534636421,6053394626274
8041567925921,6053402511991
8041601253321,6053410497145
8041634503821,6053418271401
8041667793121,6053427154437
8041701082121,6053434745522
8041734370721,6053442622047
8041767660621,6053450377458
8041800953521,6053458108519
8041834237421,6053466043580
8041867528221,6053473521242
8041900821721,6053482382795
8041934105321,6053490343609
8041967394221,6053498501152
8042000689721,6053506372728
8042033985421,6053515036550
8042067261821,6053523366347
8042100550521,6053531441743
8042133840021,6053539950245
8042167127821,6053547297401
8042200417121,6053554833389
8042233707221,6053563689488
8042266995121,6053571515411
8042300284721,6053579212985
8042333579821,6053586938454
8042366861721,6053595565650
8042400151621,6053603528409
8042433446321,6053611321441
8042466728921,6053619340829
8042500018621,6053626842406
8042533307521,6053634553819
8042566595821,6053642490736
8042599935921,6053650650379
8042633174821,6053658250122
8042666489221,6053666794711
8042699752721,6053674181145
8042733041821,6053682929765
8042766337021,6053690824316
8042799618721,6053698724161
8042832908621,6053707562431
8042866204321,6053716362056
8042899485921,6053724083002
8042932775921,6053731472056
8042966072321,6053739175270
8042999353221,6053747074824
8043032642821,6053755155703
8043065933621,6053764282811
8043099220121,6053772819592
8043132510221,6053780569335
8043165798621,6053788623693
8043199091021,6053796808969
8043232388721,6053804708867
8043265666021,6053812351984
8043298960321,6053820792994
8043332243521,6053828674239
8043365533321,6053836248445
8043398859421,6053844579929
8043432109921,6053852375223
8043465400421,6053860439673
8043498690421,6053868279394
8043531977221,6053876957422
8043565267321,6053884847030
8043598556521,6053893201323
8043631844021,6053901213899
8043665134421,6053909069395
8043698423821,6053916943359
8043731715921,6053924868487
8043765001521,6053933381491
8043798289721,6053941163055
8043831584321,6053949155034
8043864868821,6053957220329
8043898156921,6053965245329
8043931448921,6053972759456
8043964734921,6053980430707
8043998024521,6053988341728
8044031313621,6053995870978
8044064623521,6054003545522
8044097891421,6054011308828
8044131181821,6054019191134
8044164468621,6054027076549
8044197758321,6054034866864
8044231079721,6054043272842
8044264341521,6054050587630
8044297625321,6054058520712
8044330914321,6054066587500
8044364209021,6054074786986
8044397492621,6054082411579
8044430780721,6054091034965
8044464069821,6054099307196
8044497360421,6054107053767
8044530648521,6054114784616
8044563937121,6054123732640
8044597226221,6054131614043
8044630515221,6054139347309
8044663803821,6054147279120
8044697102521,6054155731273
8044730382421,6054163528924
8044763671921,6054171357763
8044796965121,6054179488724
8044830249921,6054187116169
8044863539121,6054195163157
8044896830321,6054202896548
8044930118621,6054212536755
8044963405521,6054220499963
8044996694021,6054229205774
8045029983621,6054237393135
8045063272321,6054245551024
8045096561321,6054253446970
8045129852221,6054261605336
8045163139521,6054271118271
8045196427921,6054279571439
8045229773521,6054287744178
8045263007021,6054296107489
8045296295021,6054303888982
8045329592821,6054311749976
8045362874021,6054319389010
8045396162921,6054329051157
8045429450721,6054336811826
8045462741421,6054345094326
8045496031021,6054353023239
8045529318221,6054362506927
8045562607921,6054370660948
8045595896821,6054378562675
8045629185621,6054387626613
8045662479921,6054395998872
8045695763621,6054405062442
8045729052121,6054413690512
8045762347921,6054421615149
8045795631021,6054429432204
8045828919421,6054437722472
8045862211821,6054446275260
8045895498421,6054454480004
8045928786521,6054466015192
8045962076221,6054474107759
8045995365221,6054483723503
8046028654221,6054491380682
8046061942321,6054499437519
8046095232821,6054509118628
8046128521921,6054518558264
8046161809521,6054527480929
8046195108221,6054535648388
8046228389221,6054543602915
8046261676721,6054551580563
8046294972521,6054559596782
8046328256421,6054570290563
8046361543521,6054578420993
8046394833521,6054588808944
8046428122021,6054597466451
8046461410921,6054605619110
8046494701521,6054614161480
8046527989821,6054623064941
8046561277521,6054634154077
8046594567121,6054643031796
8046627861221,6054651911499
8046661144721,6054660798219
8046694455721,6054668747207
8046727729221,6054676419387
8046761013621,6054684167771
8046794300621,6054693180867
8046827596621,6054701657730
8046860913321,6054710182674
8046894181021,6054718045966
8046927457921,6054725980848
8046960746721,6054733809945
8046994035121,6054741355477
8047027324721,6054752555347
8047060613421,6054761136091
8047093901821,6054769312037
8047127192721,6054778114592
8047160486521,6054785955787
8047193768921,6054794124907
8047227058721,6054802549231
8047260354021,6054813423155
8047293644121,6054821652160
8047326926021,6054831774932
8047360214221,6054840931383
8047393504121,6054850091988
8047426792221,6054857968477
8047460082221,6054865880106
8047493371221,6054875343333
8047526659021,6054883814893
8047559948821,6054891928294
8047593243421,6054900033708
8047626525921,6054908385422
8047659815921,6054917628846
8047693109821,6054925573256
8047726393621,6054935220320
8047759683021,6054943958468
8047792975121,6054952927097
8047826259921,6054962126202
8047859579121,6054970632013
8047892838921,6054978960111
8047926127621,6054987229299
8047959417421,6054996608418
8047992706021,6055005774579
8048025996121,6055015738130
