#t_ns,out_ts
8099291083021,6068041240650
8099324367621,6068049208709
8099357657921,6068056993505
8099390951021,6068064922101
8099424234921,6068072650400
8099457547721,6068080548979
8099490812021,6068088454855
8099524101821,6068096728288
8099557390621,6068104089728
8099590679021,6068111774704
8099623968521,6068119562772
8099657257021,6068127296377
8099690546121,6068134839521
8099723842221,6068142308350
8099757124921,6068149912515
8099790413221,6068157767431
8099823708421,6068165628073
8099856991821,6068173243456
8099890279921,6068181345014
8099923575921,6068189210359
8099956859021,6068197055318
8099990148221,6068204687635
8100023435921,6068212471867
8100056725921,6068220054536
8100090018521,6068227775400
8100123303321,6068236577698
8100156607521,6068244615775
8100189882221,6068252706439
8100223170321,6068260756403
8100256465621,6068269034473
8100289748221,6068276850445
8100323037621,6068284660498
8100356334021,6068292454714
8100389615821,6068300166504
8100422904121,6068307909329
8100456194021,6068315508815
8100489483421,6068322904415
8100522771621,6068331301898
8100556062221,6068339121713
8100589350321,6068348058211
8100622639421,6068356129434
8100655927721,6068364145027
8100689222121,6068372202689
8100722507721,6068380073062
8100755794321,6068387931879
8100789090021,6068395763745
8100822373121,6068404610007
8100855661521,6068412658730
8100888957721,6068420643226
8100922261421,6068428759541
8100955529021,6068436748801
8100988818521,6068444290367
8101022107221,6068452024207
8101055395721,6068460641829
8101088712121,6068468561277
8101121974721,6068476528845
8101155262421,6068484607186
8101188552621,6068492463881
8101221847021,6068499949452
8101255130921,6068507621333
8101288418521,6068516016366
8101321714621,6068523742631
8101354998321,6068531815901
8101388285821,6068540321047
8101421575721,6068548138714
8101454864721,6068556008883
8101488152421,6068563697559
8101521443021,6068572160341
8101554732321,6068579695724
8101588019721,6068587197339
8101621310021,6068595746108
8101654605621,6068603312715
8101687886821,6068611423896
8101721177821,6068619195698
8101754472021,6068629362346
8101787758321,6068637279697
8101821043921,6068646401075
8101854339321,6068655158720
8101887623421,6068663131065
8101920909921,6068670784170
8101954200121,6068678999184
8101987489921,6068687504183
8102020777021,6068696472942
8102054067121,6068705368915
8102087405621,6068713389636
8102120644621,6068721052893
8102153933821,6068728942297
8102187230721,6068736747119
8102220511121,6068746653530
8102253801421,6068754209264
8102287095521,6068762775262
8102320378121,6068770639970
8102353669321,6068778965149
8102386956821,6068786767214
8102420245221,6068796005696
8102453535321,6068805037334
8102486823821,6068813266454
8102520138521,6068821451406
8102553402421,6068830109372
8102586691821,6068839674762
8102619985721,6068848686504
8102653268821,6068856277820
8102686557921,6068866251520
8102719853821,6068877243318
8102753135321,6068885894889
8102786425821,6068895348148
8102819721021,6068903272351
8102853002721,6068911798645
8102886292321,6068919873663
8102919580121,6068929779285
8102952869221,6068937971615
8102986159721,6068946237344
8103019447821,6068955333120
8103052736821,6068963345821
8103086025921,6068972031691
8103119315421,6068980012120
8103152611221,6068989416536
8103185894521,6068997523723
8103219182121,6069005546016
8103252478621,6069013374659
8103285759721,6069021912327
8103319049521,6069031335867
8103352339021,6069039193227
8103385626621,6069049743568
8103418916521,6069057954678
8103452205521,6069066656755
8103485493721,6069074503456
8103518783821,6069082480882
8103552096621,6069090396040
8103585365121,6069098391457
8103618650821,6069107501568
8103651939121,6069116435341
8103685233921,6069124603538
8103718550021,6069134272224
8103751806521,6069142218885
8103785101821,6069150522310
8103818384521,6069159457439
8103851673521,6069169671081
8103884962821,6069177810202
8103918250721,6069186016960
8103951541221,6069193612027
8103984830921,6069201093435
8104018118121,6069208478161
8104051408021,6069216302896
8104084696221,6069225871561
8104117990721,6069235095336
8104151275221,6069242698283
8104184563821,6069251017716
8104217858121,6069259152704
8104251142021,6069267849040
8104284430321,6069276899616
8104317719521,6069286186899
8104351008921,6069295589640
8104384298221,6069303903352
8104417586221,6069311691066
8104450876221,6069319419908
8104484165321,6069327262910
8104517454221,6069334856576
8104550746221,6069345203861
8104584032121,6069353413423
8104617321821,6069362331455
8104650615021,6069370610381
8104683898621,6069379956400
8104717245321,6069389587734
8104750479521,6069398055896
8104783766421,6069407616834
8104817055021,6069416300653
8104850343521,6069424493574
8104883646621,6069433848975
8104916921321,6069441960521
8104950210321,6069451500985
8104983501721,6069459627272
8105016788921,6069470515100
8105050077821,6069478496423
8105083372821,6069487912747
8105116659321,6069496317905
8105149945621,6069504368614
8105183244021,6069513118333
8105216523521,6069521372539
8105249813621,6069531441713
8105283100721,6069540034990
8105316390721,6069548720162
8105349704221,6069557985769
8105382967721,6069566991946
8105416257621,6069574890291
8105449547621,6069583951990
8105482834521,6069593164918
8105516128821,6069601011636
8105549412621,6069609547788
8105582702021,6069618554870
8105615998121,6069626622480
8105649280421,6069634630990
8105682569021,6069643819126
8105715865021,6069652814855
8105749147521,6069661370305
8105782435921,6069670311646
8105815726121,6069677883743
8105849014921,6069685697305
8105882303621,6069694100676
8105915592021,6069701639711
8105948881721,6069711030409
8105982172021,6069719056548
8106015459121,6069727020743
8106048754121,6069735746704
8106082037721,6069743467975
8106115325921,6069751396860
8106148625521,6069759204385
8106181926521,6069767667087
8106215193021,6069777181898
8106248482921,6069785297782
8106281771321,6069793867435
8106315060121,6069802626079
8106348387221,6069810797189
8106381639021,6069819913673
8106414927121,6069829731349
8106448216921,6069838326276
8106481510021,6069847699971
8106514795021,6069856160555
8106548083021,6069863835507
8106581380621,6069871425127
8106614663121,6069880048514
8106647950521,6069888484583
8106681246321,6069896198937
8106714530821,6069904018045
8106747817221,6069911944459
8106781107421,6069919497540
8106814395821,6069927112562
8106847684621,6069934915261
8106880974321,6069943902917
8106914262821,6069952626307
8106947551021,6069960334557
8106980841521,6069969935140
8107014136121,6069977787024
8107047418721,6069986182308
8107080708021,6069994371763
8107114003621,6070003372711
8107147294821,6070011345360
8107180574421,6070019970039
8107213864021,6070028228184
8107247154521,6070036623895
8107280441521,6070044600887
8107313731521,6070052511750
8107347054221,6070061986035
8107380309021,6070070893570
8107413598521,6070078807385
8107446892721,6070087735752
8107480175421,6070095321727
8107513465721,6070103124722
8107546759321,6070112438145
8107580043021,6070121037553
8107613333521,6070129677388
8107646627821,6070138180861
8107679911221,6070146596606
8107713199221,6070154821375
8107746488821,6070162740965
8107779798021,6070171397042
8107813075321,6070179714587
8107846355821,6070187455785
8107879652821,6070195633707
8107912932821,6070203605514
8107946222721,6070211759542
8107979524821,6070220412116
8108012799921,6070228099000
8108046090121,6070236350816
8108079385821,6070244385049
8108112667621,6070252197568
8108145956721,6070260379218
8108179244921,6070268538020
8108212533921,6070276158243
8108245824721,6070284484278
8108279112521,6070294268521
8108312401521,6070303807300
8108345690621,6070311611503
8108378980421,6070319609283
8108412301121,6070327370786
8108445558421,6070335307987
8108478847121,6070343117987
8108512143721,6070351244625
8108545424021,6070359288063
8108578713821,6070367688527
8108612009721,6070375411647
8108645291421,6070384082907
8108678581021,6070392011292
8108711871221,6070399706636
8108745158321,6070407744464
8108778447921,6070415565843
8108811763521,6070423314830
8108845025221,6070430966843
8108878314921,6070438476701
8108911603821,6070446862198
8108944898221,6070454630763
8108978203321,6070464363605
8109011471421,6070472140675
8109044765721,6070479913044
8109078049221,6070488501549
8109111338221,6070496336478
8109144627621,6070504396240
8109177915321,6070511853469
8109211205521,6070519844596
8109244495321,6070527700990
8109277782721,6070535193186
8109311072121,6070543368706
8109344361121,6070551264990
8109377653521,6070559321047
8109410938921,6070567413431
8109444228921,6070575844056
8109477521921,6070583966648
8109510806521,6070591642402
8109544095221,6070599530099
8109577389921,6070607775719
8109610675221,6070615708424
8109643962721,6070625464184
8109677251021,6070634022304
8109710540221,6070641680397
8109743829321,6070649518395
8109777118421,6070657283689
8109810406821,6070665249856
8109843699821,6070673134121
8109876986321,6070681177012
8109910279421,6070689107984
8109943563521,6070697275227
8109976889121,6070705419279
8110010147121,6070714095234
8110043431021,6070721894668
8110076720321,6070730205924
8110110007821,6070738355287
8110143297721,6070746179178
8110176586021,6070754301310
8110209874821,6070762307627
8110243165921,6070770385387
8110276453621,6070778489069
8110309741921,6070786116356
8110343036021,6070793841504
8110376320721,6070802667492
8110409608821,6070810632026
8110442917721,6070818553396
8110476187421,6070826689914
8110509480321,6070834359672
8110542768021,6070841991058
8110576055021,6070849679724
8110609363321,6070857521602
8110642632021,6070865628053
8110675921821,6070873909783
8110709211121,6070881863033
8110742499321,6070889815708
8110775789121,6070898177029
8110809077021,6070906110653
8110842366221,6070914432467
8110875665921,6070922919331
8110908945021,6070930444789
8110942232721,6070938547989
8110975529021,6070946320972
8111008811721,6070954535123
8111042100421,6070962266588
8111075390721,6070970262615
8111108703921,6070978340496
8111141968521,6070986522860
8111175256521,6070994510248
8111208546021,6071002456274
8111241836521,6071010530747
8111275123421,6071018413400
8111308416921,6071028320314
8111341701921,6071036185901
8111374990621,6071044180633
8111408286321,6071052141770
8111441568521,6071059905606
8111474857521,6071068790659
8111508153821,6071076306561
8111541436221,6071084346308
8111574724121,6071092364016
8111608046221,6071100216003
8111641303721,6071111199015
8111674591921,6071119160121
8111707881521,6071127175399
8111741170121,6071134919095
8111774460621,6071144500876
8111807747521,6071152476410
8111841043121,6071160833136
8111874326821,6071168323897
8111907615121,6071176426778
8111940910821,6071184071819
8111974194321,6071192011007
8112007481421,6071200661580
8112040771621,6071208703911
8112074060021,6071217009038
8112107349121,6071225338510
8112140639021,6071235461155
