#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7785269553815,-1.261344181254808516e+00,2.249161960382690228e+00,1.067813135757822218e+00,6.555411993758598621e-01,-5.853566322315640891e-01,-3.342793276416489712e-01,3.404125146565968318e-01,-2.614505076892148852e-02,5.759297462671827406e-01,5.126097207308917027e-03,-9.810286028453466672e-04,-1.820244000705154572e-04,3.196435894510352258e-04,5.566819080007958526e-02,6.579407326997778471e-02,3.572661197193505167e-02
7785302845915,-1.256024132879833388e+00,2.275010931105088563e+00,1.072690054496310941e+00,6.687564665348841864e-01,-5.954962448882133996e-01,-3.094176767729374111e-01,3.200151747843393846e-01,2.086225650857149727e-01,9.080114039208784238e-01,1.887356363195037134e-01,-9.796508482499139813e-04,-1.834536725713706469e-04,3.209822746138331763e-04,5.710698637325657689e-02,6.703923252052967907e-02,3.655745233205716371e-02
7785336133615,-1.240838868738180834e+00,2.312088096073001253e+00,1.081227216799685031e+00,7.035970274728194918e-01,-6.076090134065930126e-01,-2.503285246773717110e-01,2.703666760000751901e-01,7.467203388930628849e-01,1.192633798539905809e+00,3.136548232479311471e-01,-9.795672226572996969e-04,-1.846698301714629216e-04,3.208718749185290355e-04,5.654742054572337723e-02,6.634612782681616194e-02,3.735159244983644877e-02
7785369420815,-1.204395937373459624e+00,2.351591972915502371e+00,1.092148454532599899e+00,7.410439772555277305e-01,-6.241322857472129115e-01,-1.627800231757220994e-01,1.865887931151805623e-01,1.235525910378782344e+00,1.098358804075870720e+00,2.151509569966666147e-01,-9.781274403666692045e-04,-1.858142704986986559e-04,3.212505023126490788e-04,5.744196153456927745e-02,6.698012669862429824e-02,3.731401191429750686e-02
7785402716415,-1.155594145927895555e+00,2.382061012305035863e+00,1.093257512396661024e+00,7.620862575848744713e-01,-6.388544712761953237e-01,-5.995551749526115831e-02,8.657272349053575511e-02,1.432604368568706432e+00,7.161928851069293556e-01,-5.354184575320816014e-02,-9.766523414321058409e-04,-1.861719123412794051e-04,3.231827864321527811e-04,5.874709619531144622e-02,6.472581114623415788e-02,3.812641824381655942e-02
7785436000715,-1.108062470330562599e+00,2.401770555050353639e+00,1.085743548984534623e+00,7.559830524327433299e-01,-6.526213629545023487e-01,4.981366778089636044e-02,-9.673652469159190262e-03,1.245377500937463022e+00,2.656735688349468605e-01,-3.105020356733455555e-01,-9.771793937135258689e-04,-1.884008734238496558e-04,3.237354803288630721e-04,5.853461408217815881e-02,6.448742329926282491e-02,3.962984817650525710e-02
7785469289915,-1.073938552744985842e+00,2.403230546419385938e+00,1.076123667381027937e+00,7.287318421310398087e-01,-6.618250867385121472e-01,1.545812376489151541e-01,-8.391720797781586361e-02,8.287521263356834034e-01,7.355757133518958137e-03,-4.252933200357604804e-01,-9.767429957433272636e-04,-1.870394984351527530e-04,3.239693496096032179e-04,5.898157484628791664e-02,6.689297805708825650e-02,3.892427766043159154e-02
7785502584515,-1.051563146440986696e+00,2.402123965333698319e+00,1.064146658718463145e+00,6.947748343391545456e-01,-6.694824094539801873e-01,2.247532483917258350e-01,-1.362615512096529424e-01,5.653681075566305836e-01,-8.088646842949112625e-02,-2.577728487393641799e-01,-9.767424537751067445e-04,-1.870382263354282307e-04,3.239691873850299793e-04,5.898183938754553851e-02,6.689222173223791090e-02,3.892311080673505758e-02
7785535868615,-1.036459203032533694e+00,2.390635489836187677e+00,1.059070318724015802e+00,6.623116185203359318e-01,-6.759134263415674804e-01,2.632163852644797131e-01,-1.876206134529909142e-01,4.541114070364157818e-01,-2.214102216419625568e-01,-4.644699998486501863e-02,-9.746724198723891305e-04,-1.857119156199765644e-04,3.239407593694384698e-04,6.070352648401735468e-02,6.472016803454819223e-02,3.892401021294524671e-02
7785569158615,-1.028170830875407393e+00,2.367608682387891683e+00,1.061583560396180737e+00,6.391967581600962456e-01,-6.693758609073879873e-01,2.949583867885385291e-01,-2.374089536121576360e-01,3.862568945512294682e-01,-3.497180603287484146e-01,1.380873244458337701e-01,-9.696406778972267628e-04,-1.829764894339580745e-04,3.250769299173538840e-04,6.409699282807386489e-02,6.108466847628462454e-02,3.884763837496232886e-02
7785602469115,-1.027163691968567383e+00,2.348249136705798712e+00,1.063065213481779070e+00,6.229523944440414907e-01,-6.487384285685985352e-01,3.310866146498808726e-01,-2.853951981979763186e-01,3.058404029629213650e-01,-5.225662528466572532e-01,1.869028367834904558e-01,-9.681751621409333220e-04,-1.781947499628271190e-04,3.251975547480751645e-04,6.578373699440988320e-02,5.179812126023781299e-02,3.782198203209415771e-02
7785635736915,-1.028507317132290044e+00,2.327878935033150132e+00,1.076644152450736858e+00,6.026617225237779207e-01,-6.239385389153242478e-01,3.688133234720150089e-01,-3.338806377890313204e-01,1.938993808350827075e-01,-7.049424480325799935e-01,1.863149526839052716e-01,-9.672690590760177169e-04,-1.756234215643226709e-04,3.242048444433888866e-04,6.763903340101240502e-02,5.760544047062959166e-02,3.646422695471686348e-02
7785669025215,-1.025502247651527865e+00,2.301612193338235191e+00,1.085781695489779874e+00,5.758849137288010178e-01,-5.969572225353386719e-01,4.078937828517361641e-01,-3.816035934230263549e-01,7.997389087327692880e-02,-8.232705186294888566e-01,1.710824251696053400e-01,-9.669420954940752527e-04,-1.750423208833523691e-04,3.245030988814616327e-04,6.748408058531939202e-02,6.017294914548329543e-02,3.654944201640252660e-02
7785702316215,-1.027811245211394775e+00,2.276745077364946024e+00,1.090982332561070800e+00,5.451142683822209900e-01,-5.676675961171057105e-01,4.466825707209264307e-01,-4.255333309376447826e-01,-3.514181117538789367e-02,-8.752142878744074705e-01,1.379011406527035910e-01,-9.647758572762916941e-04,-1.718357997846434442e-04,3.254322836578067810e-04,6.808107590051031000e-02,5.875942383211600617e-02,3.754917862696795922e-02
7785735604415,-1.028142692027103067e+00,2.243726907762393807e+00,1.095650298108304055e+00,5.115784541789226703e-01,-5.371568392348629040e-01,4.849036182491082703e-01,-4.632693560899948659e-01,-1.355022432008177458e-01,-9.323519157820845393e-01,9.463582442103078696e-02,-9.651028140410278537e-04,-1.726673044536888141e-04,3.271487721546527502e-04,6.630474108283285206e-02,6.004830497072400491e-02,3.805162881000455355e-02
7785768893815,-1.032469011018721350e+00,2.213746911311880616e+00,1.093966997380172446e+00,4.763441170414654535e-01,-5.031876814550354515e-01,5.212311746368203380e-01,-4.982133097164435087e-01,-2.361959567890345446e-01,-9.643696183439660619e-01,2.783986482893633860e-02,-9.630467282709591174e-04,-1.721700338519137037e-04,3.265570309509346295e-04,6.687151104081578978e-02,5.645868173470647289e-02,3.929981899816852031e-02
7785802184015,-1.045251114903296807e+00,2.178322106360465860e+00,1.095403417595756324e+00,4.417382723408913581e-01,-4.640186725534924395e-01,5.556194851587008543e-01,-5.299442970567375122e-01,-3.409179775597732109e-01,-9.902670549357310836e-01,-8.050083211251622684e-02,-9.665421530145720721e-04,-1.697695816979698561e-04,3.287746972351127377e-04,6.464545627666135053e-02,5.816567310818968745e-02,3.817896795497827817e-02
7785835473015,-1.060981552790261073e+00,2.144224452533546543e+00,1.092507458092117467e+00,4.060539531782631495e-01,-4.208948754510773438e-01,5.885276636005860595e-01,-5.582140092331635550e-01,-4.543013889859148779e-01,-9.927953669573155171e-01,-2.095110188341888502e-01,-9.640967020151314714e-04,-1.708347862011840143e-04,3.311910366998223202e-04,6.610381363345804728e-02,5.798041476875004374e-02,4.018855935115569350e-02
7785868761415,-1.083849808887307864e+00,2.111463715652810880e+00,1.089301570990795609e+00,3.667600996076726405e-01,-3.774300925361691039e-01,6.217892850414915573e-01,-5.800100340438083535e-01,-5.566966129655016582e-01,-9.725052934962403750e-01,-3.011103286582998972e-01,-9.670059046933498050e-04,-1.715307619926605988e-04,3.314876084135206743e-04,6.498001851646048599e-02,6.229445791874878985e-02,3.957806973754275648e-02
7785902057515,-1.107529316485267534e+00,2.077078613513933636e+00,1.083818834248327478e+00,3.253110954315215353e-01,-3.336139925322244570e-01,6.528303447962644501e-01,-5.972327319303947224e-01,-6.104406641005123424e-01,-9.436674189987050987e-01,-2.998422758629333829e-01,-9.669412635003787676e-04,-1.739234337613498990e-04,3.331187560326997468e-04,6.698177924711885833e-02,6.535614302917645835e-02,4.100602201459097734e-02
7785935342015,-1.128772781513647905e+00,2.047406272338829325e+00,1.077383669162410351e+00,2.855298547603741244e-01,-2.878245262941934723e-01,6.795919235426042260e-01,-6.113792289240010946e-01,-6.090157850877263579e-01,-9.122769080920166695e-01,-2.224035102777625894e-01,-9.690721608778473609e-04,-1.726097580830093174e-04,3.330815591203806279e-04,6.744034451148678277e-02,6.812414383296583331e-02,3.992394764578827138e-02
7785968629715,-1.147749288400603973e+00,2.017894922251780798e+00,1.070010706920022203e+00,2.484514264008658435e-01,-2.414465623744178613e-01,7.021870385380489799e-01,-6.220199427237972367e-01,-5.866526920710668502e-01,-8.742649689377515188e-01,-1.039986167680557322e-01,-9.676366877079338024e-04,-1.740119581020178191e-04,3.312436038997796295e-04,6.676846657107575467e-02,6.630019164040927560e-02,3.903767774425930676e-02
7786001919815,-1.166023343168841819e+00,1.990420902905610800e+00,1.070044437761865641e+00,2.166828495018216227e-01,-1.957824934959714325e-01,7.196428689390124145e-01,-6.299459493936749865e-01,-5.124962005854638569e-01,-8.215619492821896186e-01,3.693236703081875100e-02,-9.705538196254620944e-04,-1.743194242772186462e-04,3.343944600635338836e-04,6.535144721512389787e-02,6.735948863431044653e-02,3.902049757937743613e-02
7786035212415,-1.181603148053622210e+00,1.964763070349456742e+00,1.074187688530343188e+00,1.954121374596416438e-01,-1.512442068733249600e-01,7.271802495856223292e-01,-6.404281154300653922e-01,-4.041940455973875301e-01,-7.822350691242478948e-01,1.475396863316460749e-01,-9.684853066192694116e-04,-1.743920717230219917e-04,3.343340800831927774e-04,6.636887659025489383e-02,6.772645533788967942e-02,4.103109552816912309e-02
7786068548415,-1.192391278805123411e+00,1.939633964938666688e+00,1.078856149717252855e+00,1.835063229409648333e-01,-1.106667760081612856e-01,7.257420567148855639e-01,-6.537405917058337623e-01,-2.823493403809922420e-01,-7.267118904937875934e-01,1.988592104965876683e-01,-9.694372294385866957e-04,-1.738202240468983428e-04,3.351727691684478014e-04,6.477547073503084341e-02,6.756072324322678901e-02,4.065752445855820574e-02
7786101787315,-1.196903804263383275e+00,1.921096047886228453e+00,1.083192787352630138e+00,1.802947621202856676e-01,-7.847560875070842823e-02,7.181759958807909516e-01,-6.675017726746721447e-01,-1.214484751758638792e-01,-6.469811371689782042e-01,2.051418365637054930e-01,-9.675025426337948526e-04,-1.731235072927941594e-04,3.369938947521838608e-04,6.776826827804108277e-02,6.422034788277891648e-02,4.260802624268112543e-02
7786135082415,-1.202377626326820881e+00,1.901425968796492505e+00,1.093581753537559820e+00,1.871502862910952858e-01,-5.608103018338723988e-02,7.062424193091284552e-01,-6.804787532047714693e-01,4.711262229209309260e-02,-5.975903133361966102e-01,2.150955657300999690e-01,-9.653382358845610627e-04,-1.734546373306117034e-04,3.328247190036729081e-04,6.820238130217030903e-02,6.808059629623434972e-02,4.288410921522316233e-02
7786168367215,-1.194357797193205561e+00,1.884297243910909359e+00,1.099692720100571952e+00,-2.007089406091641659e-01,4.563807800877234949e-02,-6.896192601461454963e-01,6.943042294489464306e-01,2.197896249197053287e-01,-5.690848302256303892e-01,2.086690455177091230e-01,-9.630331547228272900e-04,-1.738507242872876950e-04,3.309276262363003494e-04,7.020701831194037235e-02,6.837358006572212543e-02,4.266202225363453088e-02
7786201656515,-1.183066713153965388e+00,1.863330539252715079e+00,1.103661779835580781e+00,-2.188638698931787974e-01,4.426973634344158470e-02,-6.687139378806786771e-01,7.091970573709255321e-01,3.555366109352526838e-01,-5.810616437231811426e-01,1.463597008827793311e-01,-9.677111889285686499e-04,-1.773709653907327044e-04,3.241237185230131691e-04,6.856910669339716380e-02,6.616340199264120203e-02,4.092341156148228409e-02
7786234950515,-1.167122620159570578e+00,1.843144320511205025e+00,1.104569505077598546e+00,-2.379201515589766391e-01,4.906197428767190838e-02,-6.450073187092739690e-01,7.245360467034215324e-01,4.652347832536377625e-01,-6.171400868450753752e-01,2.767046747748659608e-02,-9.697838097358717734e-04,-1.778472887476170911e-04,3.228991561951436513e-04,6.907122087527886589e-02,6.449947097361435899e-02,4.006707734742705890e-02
7786268236515,-1.150016758408324291e+00,1.824916333200335750e+00,1.101061830311488077e+00,-2.548832248920244736e-01,5.579701790379369003e-02,-6.214256881352274720e-01,7.387498552198467072e-01,5.370280614085628512e-01,-6.814997317570370416e-01,-1.094618651880686216e-01,-9.677908318333194046e-04,-1.750853356804539279e-04,3.257040521699645940e-04,7.165296770553548911e-02,6.182340742369290404e-02,4.107321258419399657e-02
7786301525815,-1.130405191056879310e+00,1.798044938048722674e+00,1.094322127332734373e+00,-2.674100847578433360e-01,6.022730436267808435e-02,-6.031820630488958779e-01,7.490233088463176259e-01,5.903992966092990180e-01,-7.822219051642134158e-01,-2.135764269053181397e-01,-9.688977376324879988e-04,-1.711782682125467835e-04,3.223826605521485874e-04,7.013562546998637626e-02,6.390456269643982057e-02,4.050704667042104301e-02
7786334819415,-1.110243843413293074e+00,1.769312295575050209e+00,1.087016364053118300e+00,-2.751320814174005869e-01,6.259673847696271831e-02,-5.909219388384346905e-01,7.557746015224384717e-01,6.354843826464544598e-01,-9.157300787755806581e-01,-2.292323573724767694e-01,-9.692748727814804463e-04,-1.661091231450972060e-04,3.243796297179788444e-04,7.071286293721285032e-02,6.670852076546589238e-02,3.889980360711402241e-02
7786368103415,-1.088118438388403275e+00,1.735021917038239492e+00,1.081708907734097114e+00,-2.769761892578559426e-01,6.301629914591319603e-02,-5.867362386210416281e-01,7.583229674188837199e-01,6.691573020944722172e-01,-1.044473296752928881e+00,-1.775793870169456723e-01,-9.723923036865821578e-04,-1.654811537458187394e-04,3.241573816225387390e-04,7.337819350125969475e-02,7.024106767051414846e-02,3.766109657751603307e-02
7786401391715,-1.064197016229721626e+00,1.698686230060481472e+00,1.078287931656435772e+00,-2.729814065519964861e-01,6.070220459228214960e-02,-5.914534061814512578e-01,7.562931061109108288e-01,7.046721082155800175e-01,-1.138949037214999960e+00,-6.616118524690559055e-02,-9.760499693475416802e-04,-1.639620065088634080e-04,3.236309347455343832e-04,7.604023190073183613e-02,7.046149808027919736e-02,3.770013805765716486e-02
7786434682215,-1.040082836666799349e+00,1.660827413259257757e+00,1.078408887708350195e+00,-2.648991376692941269e-01,5.643041136088678550e-02,-6.006369288512541926e-01,7.522495166072484807e-01,7.244206798420619320e-01,-1.208934483545994532e+00,1.031772568146770014e-01,-9.769469134549536252e-04,-1.676116087815322027e-04,3.219088878777955727e-04,7.373657899026597740e-02,6.918318919144295087e-02,3.785772338100500123e-02
7786467971915,-1.016360056996386652e+00,1.619123016573333240e+00,1.085231993109581961e+00,-2.521523456293983112e-01,5.302484260053488829e-02,-6.068648647253411799e-01,7.518793763780691197e-01,7.051130454789891200e-01,-1.267694384400517960e+00,2.776940332292028857e-01,-9.733570525016620872e-04,-1.649396101377424001e-04,3.225595258607062569e-04,7.275318232631410031e-02,6.806749406986223327e-02,3.769859248023733900e-02
7786501259615,-9.934779743846675615e-01,1.573961876254323489e+00,1.095188312080963122e+00,-2.320778412627965692e-01,5.303223509957096654e-02,-6.071745978920626285e-01,7.580675862413298605e-01,6.274787073392125158e-01,-1.278243695529412527e+00,2.853822062718841535e-01,-9.709912329645968739e-04,-1.656160422865654385e-04,3.198131294829198923e-04,7.459223558007831156e-02,6.838344725764000653e-02,3.757225167034556473e-02
7786534550115,-9.759123198694773516e-01,1.532698406592059914e+00,1.105474577371727829e+00,-2.046289194629107300e-01,5.456821842117485361e-02,-6.114695091794062343e-01,7.624003896914511857e-01,5.164698637506177636e-01,-1.229474594895307638e+00,2.208512435892959480e-01,-9.691257517758844258e-04,-1.645739243414061489e-04,3.232998485193900413e-04,7.724530148383766670e-02,7.056739892758520649e-02,3.910022481486245122e-02
7786567839715,-9.602605952253494559e-01,1.491472962972560712e+00,1.112677858097920858e+00,-1.735366063762957545e-01,5.295596446936490231e-02,-6.216994853598832860e-01,7.619517451766709693e-01,4.145117641224037031e-01,-1.178527805557084696e+00,2.246764422903934910e-01,-9.695200319296274271e-04,-1.673755077665464632e-04,3.213831594009129971e-04,7.739546948341850807e-02,6.864263095675290915e-02,3.875052655378879302e-02
