#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7769423807815,-1.370331409254791355e+00,1.649068311721179514e+00,9.506554663527392313e-01,3.768640430735502355e-04,1.027040094386843655e-01,7.479697841070367392e-01,-6.557384741507734649e-01,-3.433155922822182099e-02,2.828402790866588745e-01,7.826055713185409157e-02,-1.444536918199051251e-03,-2.895960545054658791e-04,-2.765345789769680859e-04,3.117312423106078506e-02,8.085001416132457652e-02,7.146118380437946338e-02
7769457098415,-1.370238436400075033e+00,1.659098101059634178e+00,9.535428905155168833e-01,3.519715546452799326e-02,6.745862198197929982e-02,7.501098737055033050e-01,-6.569213590202500619e-01,-3.241311361569661903e-02,3.253613230016199065e-01,1.105889625215525501e-01,-1.445343095640998134e-03,-2.898599196565666706e-04,-2.759079356500760663e-04,2.925304076713081472e-02,8.085004617309642094e-02,7.226404520352347483e-02
7769490428615,-1.370975140496600631e+00,1.669814065408833148e+00,9.583855854479321756e-01,7.027555283190180246e-02,4.113481289689328163e-02,7.498065415198492678e-01,-6.566273099225701237e-01,-4.696219329919424507e-02,3.466451179817801598e-01,1.511082229848906278e-01,-1.447979943692228374e-03,-2.904941760449975636e-04,-2.725431087972678894e-04,2.840585817771830793e-02,8.103752916613407575e-02,7.205809702542927131e-02
7769523675715,-1.370881449037548494e+00,1.682400804950691775e+00,9.646920346425676973e-01,1.033246827559007458e-01,2.454180690671287079e-02,7.446076950347217949e-01,-6.590000683931869219e-01,-5.099956314006643537e-02,3.409288379773346978e-01,1.965594367632176320e-01,-1.443788957885650242e-03,-2.858853415870073688e-04,-2.698731994207102607e-04,2.492885472143274370e-02,8.121575370366876379e-02,7.570437741566908574e-02
7769556969615,-1.372089662118950670e+00,1.694676320442339179e+00,9.718991074140901354e-01,1.333433028951882815e-01,1.189528488635963055e-02,7.371283726264459268e-01,-6.623592892377686558e-01,-1.178353580650174683e-02,3.405524946073664183e-01,1.971603019942868851e-01,-1.444615814734406031e-03,-2.854871987009287705e-04,-2.712678448401389312e-04,2.831680309626512584e-02,8.081604709957311561e-02,7.523016129779515337e-02
7769590257015,-1.373247699673011413e+00,1.706067641931641843e+00,9.780736823941986735e-01,1.609024994104884254e-01,4.089863491620931361e-04,7.306650626555009076e-01,-6.635049243436380584e-01,4.663285863489309568e-02,3.565639486246263146e-01,1.671239035911001869e-01,-1.448415624286847466e-03,-2.791913372113146211e-04,-2.739653178324888807e-04,2.803896525926377961e-02,8.087577097572996865e-02,7.580831877666613372e-02
7769623545415,-1.368810548395270610e+00,1.717625778673720571e+00,9.827705570394564827e-01,1.844579787365367152e-01,-1.470947457398880803e-02,7.250953683138193773e-01,-6.633216356248567980e-01,1.200256442914921784e-01,3.625833958586400785e-01,1.444811542494905121e-01,-1.450384858336707791e-03,-2.799321332861565690e-04,-2.742438589363732767e-04,3.034976510042293810e-02,8.138974666623016718e-02,7.453492038794597152e-02
7769656834515,-1.364295626496137670e+00,1.729366290272094542e+00,9.867311283974818936e-01,2.047886943380992364e-01,-3.572508881668486069e-02,7.192719030570235983e-01,-6.628976076084935887e-01,1.905929410020851256e-01,3.731027501386599554e-01,1.114088724529711388e-01,-1.451196461975582655e-03,-2.842988917414020688e-04,-2.786042237184044291e-04,3.162733197651606404e-02,7.917236653207358754e-02,7.566658112098770261e-02
7769690122915,-1.357210356214616720e+00,1.742702786429731310e+00,9.900682593520356845e-01,2.227756703277014860e-01,-5.900855638783064627e-02,7.144799951716788167e-01,-6.606113286059704937e-01,2.310299566491309520e-01,3.843899344256117567e-01,5.958214984701887956e-02,-1.446898613593259816e-03,-2.776293324646312319e-04,-2.792620392405273963e-04,3.064454365714740225e-02,7.982809606633096966e-02,7.616829632132110506e-02
7769723414015,-1.347896959695314090e+00,1.755861587951773828e+00,9.913529042155568849e-01,2.356477908872538773e-01,-8.032160671395646712e-02,7.105216713614841417e-01,-6.581622236732590503e-01,2.110517909605523490e-01,3.544497081287528717e-01,3.204547441886828468e-02,-1.450049972368868496e-03,-2.787062588833977218e-04,-2.831445424905310515e-04,3.021955173104206790e-02,7.890865176907459200e-02,7.655858714843495616e-02
7769756701515,-1.340990308842544776e+00,1.767588177610941669e+00,9.918586637703916686e-01,2.392786893904216561e-01,-9.703609685600100843e-02,7.060776826640530190e-01,-6.593815365585511401e-01,1.139825968281744512e-01,2.845993782070547762e-01,1.223630157302474375e-02,-1.443494303174421576e-03,-2.736383472078889978e-04,-2.820911696716360008e-04,3.327880216885761855e-02,7.710414377028716737e-02,7.584645380505100620e-02
7769789990915,-1.338194786975880346e+00,1.777107598370753383e+00,9.908246919053868007e-01,2.275065724660171040e-01,-1.022336475405012518e-01,7.026877637143851274e-01,-6.663474675583347384e-01,-7.185589943969120097e-02,1.966095171762181348e-01,-2.846576746284048415e-02,-1.445804632571108961e-03,-2.687966698264112621e-04,-2.818930761017724731e-04,3.545107913626650842e-02,7.774141461164255085e-02,7.441781861981189294e-02
7769823282615,-1.345812084888939664e+00,1.782796079295593916e+00,9.882933027070975873e-01,1.927680489558366850e-01,-9.206779619736411846e-02,7.049641568707236683e-01,-6.763058019362769846e-01,-3.286889687661863069e-01,1.445537820496395898e-01,-1.196038855779595622e-01,-1.441458647330027751e-03,-2.627287685515827223e-04,-2.792496857885782917e-04,3.599953393376949251e-02,7.716835287944227850e-02,7.519315799002695977e-02
7769856570615,-1.360015538092215204e+00,1.788558993106585504e+00,9.835509018180531582e-01,1.314301055417101127e-01,-6.800502790624358973e-02,7.169397877490715221e-01,-6.812479609357244836e-01,-5.420803052831745239e-01,1.929559019621095717e-01,-1.853180666480624683e-01,-1.443858919852410074e-03,-2.566470429459566708e-04,-2.788136698144673344e-04,3.841022017950340706e-02,7.809222318136438412e-02,7.491927600298793621e-02
7769889859015,-1.380168053355158131e+00,1.794920400475358502e+00,9.781582357602951472e-01,5.505677885376242253e-02,-3.722470860438790302e-02,7.335468061554679675e-01,-6.763816639669343322e-01,-6.025506066734465094e-01,2.592410046983465444e-01,-1.599074325460309309e-01,-1.443331694389749214e-03,-2.521603242378878118e-04,-2.803986304432628694e-04,3.797536824809405465e-02,7.966511557935410104e-02,7.398104834547886144e-02
7769923154615,-1.401200517822829950e+00,1.802803441034285026e+00,9.737675551036151234e-01,-2.104823897560388277e-02,-6.159614662345914982e-03,7.477187479806230996e-01,-6.636533015826313608e-01,-5.368170898006588976e-01,3.046183293180149687e-01,-9.424240705695038911e-02,-1.445169594426072004e-03,-2.444272079555521071e-04,-2.868409573254969902e-04,4.043615936354083562e-02,7.848710932326624645e-02,7.016312997318127631e-02
7769956438915,-1.417000816573716904e+00,1.811584047457325930e+00,9.705674582697714214e-01,-8.594881427906916893e-02,2.498306119493654345e-02,7.571118665600715669e-01,-6.471246166630323371e-01,-4.350831844355660949e-01,3.319641304779549218e-01,-5.541092108391428017e-02,-1.449579637849395799e-03,-2.436185395005405934e-04,-2.843927204787087136e-04,3.958471844051814764e-02,7.839856429112852798e-02,7.237580310601771094e-02
7769989728815,-1.431063220438763439e+00,1.821560536726471113e+00,9.693598978480985062e-01,-1.421450710908198634e-01,5.250065029728682303e-02,7.589781765371517164e-01,-6.332381763785944750e-01,-3.794472975193596276e-01,3.208373539298601806e-01,1.546675576072090337e-02,-1.448738330421570509e-03,-2.411579548081267232e-04,-2.804578128555030290e-04,3.661880275210244867e-02,7.704709539984778977e-02,7.227992614577552488e-02
7770023023515,-1.445970546508349663e+00,1.832526946410580670e+00,9.703546101774412902e-01,-1.936887404234587939e-01,7.874780617689981776e-02,7.531908711991628369e-01,-6.236881964553647739e-01,-3.375691387142100708e-01,3.217241920214703454e-01,5.363377651904150528e-02,-1.444850147605138526e-03,-2.303696871259526427e-04,-2.815412438455646782e-04,3.420941031111759956e-02,7.497219164817997550e-02,7.875890435686037916e-02
7770056305915,-1.456798442159592089e+00,1.843448535159076140e+00,9.718315731939980440e-01,-2.417007463155938785e-01,1.079919310860692899e-01,7.429936922162432289e-01,-6.147185253249337622e-01,-3.088658909855251378e-01,3.446455593733083744e-01,8.136362809307630395e-02,-1.442052412445849049e-03,-2.307928146392153605e-04,-2.790661334273056770e-04,3.206256241244902910e-02,7.532048496894933054e-02,8.230549328734619585e-02
7770089596515,-1.466528989114850967e+00,1.856059591839273937e+00,9.757222189330989615e-01,-2.890540867957397952e-01,1.421335762656277535e-01,7.280722846955020033e-01,-6.051086924370661091e-01,-2.801145240507104117e-01,3.763048800766937707e-01,1.415349754166119745e-01,-1.438836893448661169e-03,-2.268902992651759180e-04,-2.773612419159985753e-04,3.290226812818656393e-02,7.563714233437744683e-02,8.128569775806898656e-02
7770122891315,-1.475542260130989547e+00,1.868798711649780619e+00,9.811664412861593743e-01,-3.364986247865991986e-01,1.818132965195171924e-01,7.076365898883192340e-01,-5.941069410271727635e-01,-2.335552032970684422e-01,4.136809137266748149e-01,2.063821958584578231e-01,-1.440614209818032523e-03,-2.208385136230620255e-04,-2.765848713876665251e-04,3.333189621505917161e-02,7.585116116764072103e-02,8.086800504610805462e-02
7770156174315,-1.481386344828831358e+00,1.882583844984172083e+00,9.894798347190855159e-01,-3.823188065773802102e-01,2.258283120090210649e-01,6.813439700289972700e-01,-5.818971542614115311e-01,-1.664978237252027204e-01,4.224919204479469226e-01,2.539546776813576545e-01,-1.437632600818378008e-03,-2.232418233337903047e-04,-2.711603626037327919e-04,2.831142574070229234e-02,7.485997605049375669e-02,8.075163779430254152e-02
7770189464715,-1.486075330707603781e+00,1.897569444377024128e+00,9.976803414362248601e-01,-4.246128249223096174e-01,2.692330612021091030e-01,6.505505956239493459e-01,-5.692112351320571806e-01,-9.090810730378681703e-02,4.197807384173975476e-01,2.329864469554380479e-01,-1.436911743572989340e-03,-2.242730201634296407e-04,-2.730481028291026737e-04,2.657368061939869089e-02,7.376682080694990651e-02,8.200981323952656610e-02
7770222754115,-1.487525791764190641e+00,1.910459626983491699e+00,1.004437645774623133e+00,-4.612444365480359854e-01,3.082364842992554310e-01,6.194192086180505541e-01,-5.554850884545036172e-01,-2.792934505515789687e-02,3.867303997107721658e-01,1.741316041358920985e-01,-1.439508245307011616e-03,-2.330747051002536000e-04,-2.715946658286713341e-04,2.463765412698856391e-02,7.328145393370680272e-02,8.223830156724487583e-02
7770256042415,-1.487348066503168198e+00,1.922761396904619335e+00,1.009005617029286039e+00,-4.907207006620197265e-01,3.416530897502671471e-01,5.924241578862722291e-01,-5.399073784998807968e-01,1.504944560971492595e-02,3.504106471035913772e-01,1.114144220180960793e-01,-1.441210847287036382e-03,-2.342501847279117614e-04,-2.660744339827434465e-04,2.336693610644298078e-02,7.449659084369478212e-02,8.480019465014129731e-02
7770289332415,-1.486139252907251462e+00,1.934649207263013482e+00,1.011994025341509618e+00,-5.140139668220191638e-01,3.710226512272183363e-01,5.689376796875700304e-01,-5.238718839754069601e-01,2.925464072196098247e-02,3.165789316012477261e-01,5.583676034859524212e-02,-1.443892853704538057e-03,-2.391361278640463455e-04,-2.722657377643486866e-04,2.242978238935371821e-02,7.511273965367247507e-02,8.430092858573089154e-02
7770322623015,-1.484352143855503625e+00,1.945371789093705894e+00,1.013051082582103746e+00,5.320296513031560481e-01,-3.963569967714476450e-01,-5.468470366296727114e-01,5.106896315512058360e-01,2.379504798222852394e-02,2.495289786295215861e-01,2.788310329973749460e-02,-1.446851598378214683e-03,-2.509515064929034077e-04,-2.772949443209399441e-04,1.943593290270823754e-02,7.685830154901655831e-02,8.445690165184634168e-02
7770355933115,-1.484655013632333320e+00,1.951672361325889726e+00,1.013420641993887594e+00,5.360629326636179304e-01,-4.165273326414927757e-01,-5.305282925097672964e-01,5.076231320904472932e-01,3.896362242594413310e-03,1.933652890455871132e-02,-1.496912499324110600e-02,-1.448637948569273491e-03,-2.527471559411617824e-04,-2.791796672158429644e-04,1.596244173682648260e-02,7.472179197334850864e-02,8.160935731983863517e-02
7770389200415,-1.484828387484914636e+00,1.945673460593331239e+00,1.011300476661882941e+00,5.099543073323719033e-01,-4.253799011158970189e-01,-5.284464795430457995e-01,5.289072342276591732e-01,-1.393461830642323679e-02,-4.321685456857187191e-01,-8.880546264299127301e-02,-1.452449536760868146e-03,-2.540488369802687747e-04,-2.782712773643916193e-04,1.438912532251286971e-02,7.374043107526502550e-02,8.198729430106276028e-02
7770422489315,-1.486227304326745768e+00,1.924002196777746754e+00,1.007184701663933701e+00,4.395553856292803707e-01,-4.152842622995547295e-01,-5.495531449415755887e-01,5.764732303719167783e-01,1.213123005103752400e-01,-9.096224897465048365e-01,-1.485679284112348675e-01,-1.448244993703402556e-03,-2.550899669232277477e-04,-2.812468270965876407e-04,9.587156435161425447e-03,7.132509137944299804e-02,7.723107481719046485e-02
7770455798415,-1.477402105230823715e+00,1.888823959141976871e+00,1.002893637332743504e+00,3.324043456596291191e-01,-3.763388265458115778e-01,-5.890063343626456005e-01,6.332045299122509574e-01,4.804550173855846040e-01,-1.140739446774093002e+00,-1.008750054287416847e-01,-1.446742330458580198e-03,-2.532587257208702460e-04,-2.816870163182899557e-04,9.941010204339933987e-03,7.233465443647627002e-02,7.646167412839613431e-02
7770489068315,-1.455822187793960554e+00,1.850564098823230363e+00,1.000397944687485996e+00,2.103879330513078183e-01,-3.063706093520927598e-01,-6.326380621483127520e-01,6.794431909091838140e-01,8.681082633611419963e-01,-1.016555954152601249e+00,-3.784223882728262461e-02,-1.443002544492567657e-03,-2.558962875159753606e-04,-2.803207416179699153e-04,1.205523798294611676e-02,7.114875332536831076e-02,7.509608681936816299e-02
7770522357515,-1.423188024771624427e+00,1.823423536480264895e+00,9.999005056508517564e-01,8.856544886946064732e-02,-2.176330156066468846e-01,-6.664738352127428378e-01,7.075342103116467607e-01,1.116403135857413575e+00,-6.536019422655576783e-01,2.370085601928923012e-03,-1.443094009288443513e-03,-2.516387498663488027e-04,-2.777006436499483634e-04,1.136974397408180119e-02,7.112535610644996065e-02,7.461272191322128322e-02
7770555649115,-1.383543224211935874e+00,1.810756595240650579e+00,1.000824194491118035e+00,-2.377473901537836137e-02,-1.284144188370087980e-01,-6.818944026903785982e-01,7.196975214623404504e-01,1.143185613936954059e+00,-2.349556396933436264e-01,5.646551857470014785e-02,-1.444760334002046301e-03,-2.491636568272601699e-04,-2.792820041900239791e-04,1.058049907120717920e-02,7.207765470488917969e-02,7.801413827028835790e-02
7770588937115,-1.348254378800357811e+00,1.806132120312268219e+00,1.001312308019552733e+00,-1.178355158643100559e-01,-4.834013675760708700e-02,-6.821185834441249041e-01,7.200640669408718830e-01,1.011278949242299996e+00,9.620170098186198171e-02,7.050436631380704866e-02,-1.445314282583823589e-03,-2.449777839226422501e-04,-2.744793812863936247e-04,1.144026983328771951e-02,7.109128836072362012e-02,8.028780954214910504e-02
7770622225415,-1.315783691551243306e+00,1.811034515272484935e+00,1.002825473814580315e+00,-1.913083871679651937e-01,1.650336581934112520e-02,-6.747296643895792645e-01,7.126490159317915296e-01,8.081346685858891155e-01,3.192112245545781213e-01,3.621118742586958844e-02,-1.445213076490450355e-03,-2.448943418017423494e-04,-2.732250491060032676e-04,1.343708187445989514e-02,7.134816954841137482e-02,8.138516238332189900e-02
7770655521415,-1.285953936580397361e+00,1.823220682684054683e+00,1.002256344257692389e+00,-2.426445401465383012e-01,6.722357423290070688e-02,-6.670269597364814063e-01,7.011987258895548969e-01,6.073802157277576885e-01,4.338817994405361755e-01,-9.627851233553591168e-03,-1.449860062939790613e-03,-2.417769923776881601e-04,-2.723203467632800859e-04,1.866479653227429147e-02,7.037533906514012449e-02,8.569385110120394944e-02
7770688806415,-1.268132241356674017e+00,1.839562910972786458e+00,1.000131980148532884e+00,-2.772129928971434065e-01,1.081791033472956631e-01,-6.602327576607760484e-01,6.895962179998019748e-01,4.393703398442379560e-01,4.801483447139551775e-01,-4.099295018076187791e-02,-1.453484557521897468e-03,-2.424353497580303914e-04,-2.722152190343346372e-04,1.810433672780056846e-02,6.932709584436601291e-02,8.760065838099791169e-02
7770722093515,-1.254320567836207045e+00,1.854514932570487940e+00,9.994318669869397542e-01,-3.026004281916626626e-01,1.419174452985068058e-01,-6.538294670411589626e-01,6.788221030629761898e-01,3.424977989994694716e-01,4.937381556722612030e-01,-5.961984975415642735e-02,-1.454862831668558149e-03,-2.416181293270274703e-04,-2.715179021285972299e-04,2.153406951493347030e-02,7.222670060875750753e-02,9.015864281818851411e-02
