#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7770189464715,-1.534111060541620386e+00,2.001190905258638519e+00,1.092200807604361890e+00,-4.200700451779672551e-01,2.638354367479034956e-01,6.524115943055358580e-01,-5.729669546107635236e-01,-8.645028974461534121e-02,4.172003345506401506e-01,2.326345666468663809e-01,-1.037896180776489655e-03,-1.397964620815910365e-04,-2.741431019537973681e-04,3.377159535767342013e-02,7.505446298760196089e-02,8.028675479883297383e-02
7770222754115,-1.536037985929270544e+00,2.013464560784085311e+00,1.099113346067972063e+00,-4.567832052340388693e-01,3.032689783511254289e-01,6.216703456553123175e-01,-5.593773426934514070e-01,-2.725651256130629321e-02,3.853203346363125448e-01,1.748537784635979808e-01,-1.038594384989270387e-03,-1.517527820802338329e-04,-2.765078592400678232e-04,2.941113437951262816e-02,7.533384469309449549e-02,8.280252736836464511e-02
7770256042415,-1.536377682935541111e+00,2.024887161250915835e+00,1.103836133202322323e+00,-4.863705344081712401e-01,3.372304682035097145e-01,5.948987861322680981e-01,-5.438885444951987447e-01,1.544553563141413434e-02,3.490669792968837393e-01,1.120004718956501000e-01,-1.042401359913048024e-03,-1.601389177412541030e-04,-2.800133072591312416e-04,2.855526027282927551e-02,7.601643997574929201e-02,8.341811564171512650e-02
7770289332415,-1.534714510827331679e+00,2.036403747857221891e+00,1.106669089900891523e+00,-5.098912496331332589e-01,3.664718159442462708e-01,5.716925328269675255e-01,-5.280880320325154198e-01,3.128964427252216296e-02,3.152658995575963741e-01,5.554472648511818433e-02,-1.042378054577456975e-03,-1.612034714931927497e-04,-2.757690771948682093e-04,2.619934499635984820e-02,7.595372150519061338e-02,8.372334801129475979e-02
7770322623015,-1.533667456077790758e+00,2.046788742176026688e+00,1.108475746978122123e+00,5.279213160959721485e-01,-3.917703333962715417e-01,-5.499392438024665042e-01,5.151523250535150478e-01,2.672298819260457425e-02,2.478412538549031596e-01,2.652607557470262889e-02,-1.043585118781922968e-03,-1.669803280860543404e-04,-2.767668405179843274e-04,2.284217140075735925e-02,7.652232560077948387e-02,8.408614993869208132e-02
7770355933115,-1.534064140882810401e+00,2.052044071111157386e+00,1.108224997750098861e+00,5.319513684639416429e-01,-4.120755039755222837e-01,-5.337692536972656887e-01,5.121639429129342114e-01,1.128451972330369105e-02,1.761934672465276935e-02,-1.736832097479036954e-02,-1.047159027472869446e-03,-1.683444376000482517e-04,-2.783362672894658559e-04,1.950096361456882602e-02,7.375636221757854438e-02,8.198503503127306524e-02
7770389200415,-1.534665774465736154e+00,2.046716755045117075e+00,1.106457402250280886e+00,5.056509087137116554e-01,-4.209932005886716788e-01,-5.317696980202267776e-01,5.332005925002157865e-01,-2.038464615818336243e-03,-4.322225958795573031e-01,-9.058157722242832222e-02,-1.050741919510427003e-03,-1.708235020892115571e-04,-2.784012676380097427e-04,1.587174705320038709e-02,7.275999401866063698e-02,8.148109733898757645e-02
7770422489315,-1.535424393155238931e+00,2.027457130445754707e+00,1.102842823794166316e+00,4.348456512765083715e-01,-4.107418934016421885e-01,-5.526521073027002018e-01,5.803240515993011162e-01,1.451206472960754057e-01,-9.041717675849813007e-01,-1.484972715992985137e-01,-1.052950110085808938e-03,-1.707548944823487165e-04,-2.807203579791877246e-04,1.390910696996622807e-02,7.151212094801975838e-02,7.933296728955900601e-02
7770455798415,-1.524921385746868419e+00,1.991455075959833065e+00,1.098303121283110029e+00,3.270681691333645613e-01,-3.709997457047011782e-01,-5.919146940958559533e-01,6.364138561818128981e-01,5.096402045380047374e-01,-1.129593362539073942e+00,-1.010339920503296463e-01,-1.054016737058419573e-03,-1.688357532787209401e-04,-2.806600343064183422e-04,1.405820967302352439e-02,7.251934552489679164e-02,7.938288303323390305e-02
7770489068315,-1.501577962682571155e+00,1.954691814224917445e+00,1.096124145692022767e+00,2.048592064680153646e-01,-3.003058607365837185e-01,-6.348954784835803000e-01,6.817307583890140910e-01,8.958933018547022842e-01,-9.945140807502521607e-01,-3.596075261403896411e-02,-1.053009779223734949e-03,-1.659465562599419033e-04,-2.780890486254424042e-04,1.375722816966824628e-02,7.280210878251672235e-02,7.774569873954194354e-02
7770522357515,-1.465745071210093231e+00,1.925735468385024296e+00,1.094770792363621181e+00,8.363829917771989364e-02,-2.121597382176811375e-01,-6.676799848795332837e-01,7.086581109260865485e-01,1.145277890414324817e+00,-6.335026917659933865e-01,2.340622781961950263e-04,-1.049222470386746526e-03,-1.729115408607977296e-04,-2.761855550332335926e-04,1.670798581635484642e-02,7.137839808472269676e-02,7.884735087703247103e-02
7770555649115,-1.426571918838242414e+00,1.911135480487676785e+00,1.095946931241316813e+00,-2.860463033197900226e-02,-1.225865177630322822e-01,-6.829033988700552449e-01,7.195813147921719111e-01,1.161309114555282962e+00,-2.213404241309953058e-01,5.386421253009420623e-02,-1.049438106948553289e-03,-1.704438735877171875e-04,-2.745555975630453813e-04,1.520741113834432091e-02,7.162675639042574705e-02,7.718190360090423918e-02
7770588937115,-1.389545666639977917e+00,1.909358737019361429e+00,1.098625489560826507e+00,-1.221440464832818096e-01,-4.308337463635530246e-02,-6.827004467665727105e-01,7.191277735725102316e-01,1.024766208359380482e+00,1.099234826897979855e-01,7.318141306870450113e-02,-1.050290314858896065e-03,-1.714201189621105163e-04,-2.733018363584912430e-04,1.451173743961926312e-02,7.272365506033225124e-02,7.879196341637970114e-02
7770622225415,-1.356656691891083844e+00,1.913534958360954441e+00,1.099359409143347621e+00,-1.950306393387011561e-01,2.152719970071154121e-02,-6.749930471281206934e-01,7.112552395032867292e-01,8.202046242704834622e-01,3.281386285521267210e-01,3.640318159297642464e-02,-1.051957783668315202e-03,-1.773428610716846685e-04,-2.734347581997235706e-04,1.634452830943935661e-02,7.117156198047240589e-02,7.919368154294263717e-02
7770655521415,-1.331633373883853055e+00,1.927839229222424011e+00,1.098550072483609252e+00,-2.475303289489859671e-01,7.245875120765921107e-02,-6.665125426172126000e-01,6.994565720312961865e-01,6.021412626598640072e-01,4.429308729063802796e-01,-1.154974616815083836e-02,-1.054709495387193318e-03,-1.763708846565927122e-04,-2.746839240388297318e-04,1.760437009397620295e-02,6.935901646605999171e-02,8.157180423322599183e-02
7770688806415,-1.310947865428983672e+00,1.944037075938031212e+00,1.095020359525169518e+00,-2.816670287695766106e-01,1.133011367531005231e-01,-6.593474484900730959e-01,6.878135499422821653e-01,4.417180931137720257e-01,4.876812496833082822e-01,-4.715655013625561637e-02,-1.057733172314658356e-03,-1.754329534688019014e-04,-2.752319409943547782e-04,1.921272235157736596e-02,6.571802009648182452e-02,8.551703670267804536e-02
7770722093515,-1.296338628978601859e+00,1.960515516321175822e+00,1.093317061249375666e+00,-3.064606089618371887e-01,1.469810272047173405e-01,-6.527344114763826699e-01,6.770644436618764583e-01,3.458246549167519057e-01,5.026117631749875692e-01,-6.690017947350693217e-02,-1.062632346473277789e-03,-1.764750691983880612e-04,-2.800648907788257634e-04,2.206802492380468064e-02,6.754244683676349781e-02,8.590425744126822805e-02
7770755389415,-1.284814254380299392e+00,1.977940042152305233e+00,1.090827548076237719e+00,-3.286885464093647347e-01,1.745259172268366632e-01,-6.451241313639928254e-01,6.673225597919526519e-01,3.084356295649409718e-01,5.082307875280692722e-01,-6.886079500281959420e-02,-1.063700863248467389e-03,-1.754109643079611216e-04,-2.782534996516450440e-04,2.335268938762081331e-02,6.772779674384704629e-02,8.653215705295690119e-02
7770788674115,-1.274032801204519894e+00,1.995486994357834609e+00,1.088429235946597018e+00,-3.504992590890114723e-01,1.994796835647044686e-01,-6.363920968012908297e-01,6.575433250758736525e-01,3.004649937756732614e-01,5.086024799904798055e-01,-3.216554422819464798e-02,-1.064072085114190543e-03,-1.742857517714906156e-04,-2.782042007715380613e-04,2.454877103737049607e-02,6.567275326902467791e-02,8.658672954089950691e-02
7770821996115,-1.264324772990352175e+00,2.012273981937978906e+00,1.091274587243599381e+00,-3.730964010723397117e-01,2.243429589614248099e-01,-6.280669317369859117e-01,6.449815823182771801e-01,3.152085301744678159e-01,5.364637569147798768e-01,-1.747468761765760825e-02,-1.063308309639865402e-03,-1.744718890253454913e-04,-2.804066974143507420e-04,2.637549776041709856e-02,7.117000321388942952e-02,8.561783087858716723e-02
7770855257115,-1.253547227323835278e+00,2.029695116589209647e+00,1.091491489315519647e+00,-3.970703072102353959e-01,2.497842901050376374e-01,-6.201766854065834389e-01,6.287478496398978267e-01,3.399116016033277288e-01,5.799789569870019701e-01,-4.077197723679138602e-03,-1.061500889430334882e-03,-1.777924866430429418e-04,-2.815396503241215692e-04,2.629535222439506950e-02,7.116051725110532356e-02,8.477751152984408511e-02
7770888540615,-1.240835709717744706e+00,2.048345340709786466e+00,1.093923744465562731e+00,-4.236967366882870012e-01,2.784745565488039865e-01,-6.080939834966194724e-01,6.108638996616648775e-01,3.770056210081023096e-01,6.337762251056550111e-01,5.790433694436680767e-02,-1.060762766705857689e-03,-1.816891448302743618e-04,-2.787967633007244306e-04,2.886642022510121225e-02,7.348242509500300945e-02,8.279097921672401439e-02
7770921831315,-1.226797190165851204e+00,2.069690953539409684e+00,1.096636820651214705e+00,-4.549393105189459829e-01,3.129600816851905165e-01,-5.870335836322644329e-01,5.920116406828553890e-01,4.239900823447810829e-01,7.444819846820204257e-01,1.148818285609348316e-01,-1.057394675937382150e-03,-1.784697795407020379e-04,-2.811287670327398502e-04,3.095373785309220305e-02,7.103410940159197995e-02,8.134791034056683412e-02
7770955120415,-1.211965203315473749e+00,2.098413827958112599e+00,1.100574172454176436e+00,-4.947835070921201561e-01,3.538015399472203559e-01,-5.539198256566086886e-01,5.684950115745515120e-01,4.382364134429782565e-01,9.127108933891094900e-01,1.370646128329812141e-01,-1.055862586823217916e-03,-1.769539238812116444e-04,-2.805275624084396769e-04,3.014299615130885956e-02,6.994416142355541766e-02,8.128378335308576730e-02
7770988408415,-1.198667057727721863e+00,2.130109303959218714e+00,1.105792103848979080e+00,5.417662375631946414e-01,-3.990770110039420504e-01,5.109073919322932866e-01,-5.349771210002554067e-01,3.627321197553123322e-01,1.030815843012945265e+00,1.036034509209835530e-01,-1.054294329125957932e-03,-1.779111119576299595e-04,-2.791310039138876140e-04,2.956785100814570202e-02,7.070664559700738649e-02,8.070483393141576756e-02
7771021699415,-1.190593756236552059e+00,2.167405450972807568e+00,1.107625069251819472e+00,5.870029594984523813e-01,-4.458026758491450692e-01,4.618196486466096817e-01,-4.933661032840849225e-01,2.333735684283796963e-01,1.005816964554745230e+00,4.837353892925326526e-02,-1.053013384310850500e-03,-1.753943665139843047e-04,-2.795591947368425618e-04,2.921274775915602695e-02,7.053927560330336410e-02,8.297880368731119782e-02
7771054989715,-1.184851330259200752e+00,2.197035504734867750e+00,1.109248629787082718e+00,6.215900559412687043e-01,-4.864770415818892024e-01,4.131850744840664391e-01,-4.541409303203796100e-01,1.388334645452660721e-01,7.615065697928798949e-01,4.151687860462879159e-02,-1.053406947827206699e-03,-1.777696946712179404e-04,-2.762473080686639218e-04,2.723274993783507056e-02,7.102010410603756818e-02,8.217514746975906892e-02
7771088278115,-1.179454850012563671e+00,2.216451184824866694e+00,1.110290731323070323e+00,6.402637399899852033e-01,-5.115001196077356704e-01,3.759819140309246799e-01,-4.325130879140550166e-01,1.412720882839089420e-01,3.667084120883289944e-01,4.130592544525193976e-02,-1.056515125058647307e-03,-1.779645288854380140e-04,-2.767008693886482615e-04,2.786560351967424382e-02,7.153234039541821188e-02,8.144470215254602519e-02
7771121567315,-1.174818630116235330e+00,2.223393143095829139e+00,1.111094873014903950e+00,6.404504708791208811e-01,-5.208748713981713463e-01,3.590951798177158816e-01,-4.353885787757107440e-01,1.930093276851624351e-01,-7.652030951194968567e-02,1.199469103086363633e-02,-1.057429157929121741e-03,-1.778453085890979214e-04,-2.751104435912342340e-04,2.620294225558581283e-02,7.277595327221252075e-02,8.174071630634167918e-02
7771154855615,-1.165378042072842568e+00,2.221411989348617944e+00,1.111196370201483097e+00,6.224531258131671407e-01,-5.177035451488027906e-01,3.647591814660857135e-01,-4.598759452743428899e-01,2.478828596439726639e-01,-4.769417661145595178e-01,-2.759765945570122813e-04,-1.059936682769888842e-03,-1.734572986657671289e-04,-2.755107525415592023e-04,3.071832359248903230e-02,7.142822294242066883e-02,8.337435661820730148e-02
7771188145815,-1.155482128315973966e+00,2.201793566671323088e+00,1.110347375520177815e+00,5.848601603891957490e-01,-5.008807776642733023e-01,3.881412289184005271e-01,-5.063629387797558001e-01,2.146825587193501583e-01,-8.686197589361525084e-01,3.944734910703411729e-02,-1.063745166380080992e-03,-1.715293185640354113e-04,-2.729141396654020967e-04,3.063875868525593738e-02,7.042736283519851481e-02,8.319425540101806071e-02
7771221436115,-1.146172092807625331e+00,2.175603115371603113e+00,1.110759467723009042e+00,5.238621189670513711e-01,-4.695326669461907798e-01,4.227851583023049531e-01,-5.712794980576875181e-01,3.956309988869512184e-02,-1.172323911650877681e+00,8.340434587907345765e-02,-1.072599096177900314e-03,-1.635693269337915002e-04,-2.736680458413241952e-04,3.391877882334084354e-02,6.940170589301676574e-02,8.420596983110965883e-02
7771254724015,-1.148426392917677896e+00,2.134692903121142127e+00,1.113643093829961517e+00,-4.376465884107201831e-01,4.207616221792417344e-01,-4.642673039958783443e-01,6.448883557593123594e-01,-2.836745113428507659e-01,-1.330626552544068364e+00,1.278632381033563137e-01,-1.073453101409254512e-03,-1.594988513834219568e-04,-2.753790028713454891e-04,3.302981626454027514e-02,6.857512198059872999e-02,8.040344805099999825e-02
7771288015215,-1.159348294506876265e+00,2.087524168354913723e+00,1.118216748123001203e+00,-3.278936090581699436e-01,3.554318746642517457e-01,-5.049977974974951822e-01,7.149343942867363300e-01,-6.347768767593250372e-01,-1.252879945538565298e+00,1.676755686581465621e-01,-1.072782670501596074e-03,-1.615628015207712181e-04,-2.746510302105732975e-04,3.206163473747457304e-02,6.681642344036203829e-02,7.747487428349845995e-02
7771321304015,-1.186664594901742920e+00,2.049411733129645974e+00,1.124879122041281709e+00,-2.034578218598471488e-01,2.787477742478730591e-01,-5.387338299051255275e-01,7.685508789869794910e-01,-8.894734211607995267e-01,-9.520509229098859105e-01,2.377943769939359631e-01,-1.073432774113437663e-03,-1.599886292996121359e-04,-2.728582317412424157e-04,3.230183525116167575e-02,6.678577993423039094e-02,7.638858745386289950e-02
7771354591815,-1.218787834294082550e+00,2.020792639968178595e+00,1.134537865858720851e+00,-7.747869987956260140e-02,1.959032841185537610e-01,-5.604922400566594298e-01,8.009166018836204604e-01,-9.362381287921458517e-01,-5.686442836313553295e-01,2.506994954164059042e-01,-1.068012812589955521e-03,-1.635921294110755531e-04,-2.725924126493396065e-04,3.048631696900554883e-02,6.782608750723229107e-02,7.699569599308775381e-02
7771387887715,-1.245489357810431352e+00,1.993397800232707295e+00,1.142627109764175808e+00,3.946103504327400091e-02,1.115902539923344650e-01,-5.706704591154925232e-01,8.126042511703670534e-01,-8.298942996052370846e-01,-2.544074477655893785e-01,2.291407445391566711e-01,-1.057841170131546557e-03,-1.621835529224424123e-04,-2.731894170452166281e-04,2.735971006128869176e-02,6.644154402575015717e-02,7.130160041773184187e-02
7771421172115,-1.262440166903590066e+00,1.972787336854302520e+00,1.149626171197994484e+00,1.439775715649658783e-01,3.048928571601936324e-02,-5.705927959665385574e-01,8.079385642076198915e-01,-6.630039691702006577e-01,-3.059231663117079753e-02,1.923406688578988555e-01,-1.049726191174735505e-03,-1.639234001128751057e-04,-2.693615498089333240e-04,2.740538018648827276e-02,6.561711077389539848e-02,6.288018819554494487e-02
7771454463315,-1.279067712504327270e+00,1.969920850585189065e+00,1.153125682051013401e+00,2.380267921609189874e-01,-4.332450854148385544e-02,-5.609528068223837982e-01,7.917058681677879850e-01,-4.791159477792448773e-01,1.189170810386377120e-01,1.535189747327037335e-01,-1.049781410177904510e-03,-1.661231807988335139e-04,-2.656431926369071626e-04,2.741559344776842849e-02,6.177151913708710251e-02,6.139709374846311768e-02
7771487756015,-1.289644848847749659e+00,1.973625562325911353e+00,1.159097170265373844e+00,3.195937470963833293e-01,-1.051170723881838520e-01,-5.450724243094181576e-01,7.679233621702648005e-01,-2.882303711034716054e-01,1.649883073645603548e-01,1.227799654282998587e-01,-1.041167744677306758e-03,-1.624542104028801773e-04,-2.645950357289516544e-04,2.726187508698172876e-02,6.136173592184367837e-02,6.185763270804753994e-02
