#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7771387887715,-1.376208942759862053e+00,1.856922277704850410e+00,1.151607062591163855e+00,2.207125730722503398e-02,1.225410239552541664e-01,-5.697282983343269214e-01,8.123461227370686322e-01,-8.392902841448313112e-01,-3.084892199781669730e-01,2.332845017683557731e-01,-1.035182018732692640e-03,-2.202390570473103468e-04,-1.565118085980547172e-04,3.269286536331660747e-02,6.983265876620368962e-02,7.502130126948704236e-02
7771421172115,-1.398376287879655955e+00,1.854486354439927265e+00,1.158103640360940823e+00,1.272200751490207005e-01,4.079579647428431544e-02,-5.709259826258905601e-01,8.100581941019838750e-01,-6.918416440251229371e-01,-5.065076812090868463e-02,1.955207234703443819e-01,-1.036040258619484126e-03,-2.233928840664197531e-04,-1.515711625690974011e-04,3.405534100639606709e-02,6.874429360938710820e-02,7.396859705789962658e-02
7771454463315,-1.412272915840384613e+00,1.846808730480198113e+00,1.165375546751092006e+00,2.217768751303136054e-01,-3.150312008772211680e-02,-5.622421578601041192e-01,7.960567360477427412e-01,-5.058108605588854667e-01,9.850199389378841430e-02,1.632281719417601473e-01,-1.026257338480890922e-03,-2.210024679756897304e-04,-1.463790321516063309e-04,3.206196584343150302e-02,6.903598998604495995e-02,6.953538724776923974e-02
7771487756015,-1.419328785886734723e+00,1.850805156049602163e+00,1.168653801519118796e+00,3.038893801828493890e-01,-9.387624459449747660e-02,-5.473170710983745746e-01,7.741333987093017566e-01,-3.109582479546366129e-01,1.555030751304368741e-01,1.290496293638403458e-01,-1.024408254680121699e-03,-2.192641747176851100e-04,-1.434143826065140364e-04,3.313108555840028197e-02,6.669637353698501525e-02,6.677913376537338019e-02
7771521040115,-1.423830361770872299e+00,1.856752042059259811e+00,1.171672931695567632e+00,3.712956648013565619e-01,-1.441274742571088674e-01,-5.313318026460371879e-01,7.476986799245386450e-01,-1.598739121225392079e-01,1.323900191112693803e-01,9.181906770314018917e-02,-1.027927450221694655e-03,-2.200972152173104887e-04,-1.425361459501527529e-04,3.365890075166592943e-02,6.589877881120381753e-02,6.506238699467653541e-02
7771554328915,-1.427453015500430578e+00,1.859102790306103925e+00,1.174291913913650731e+00,4.253688237218555268e-01,-1.830894283913528098e-01,-5.168176015136675128e-01,7.200272160012237688e-01,-6.073011672907425301e-02,6.506202170017660880e-02,6.620331295260285798e-02,-1.031120997825535476e-03,-2.294083049784856722e-04,-1.401677089707323428e-04,3.187261874859306093e-02,6.576279885779780232e-02,6.726532035192804571e-02
7771587624915,-1.433935291236668741e+00,1.854538307763710314e+00,1.173911214665652514e+00,4.661823854444315796e-01,-2.136409843097344663e-01,-5.052294755240123170e-01,6.940999138353488584e-01,-9.949152260502698575e-03,-2.326232385359467900e-02,2.851695903394635065e-02,-1.034031506000355474e-03,-2.281970264210663141e-04,-1.409740730135919265e-04,2.908718088760834861e-02,6.571500858081583130e-02,6.804561879937504054e-02
7771620907115,-1.434678224274806180e+00,1.848498883464099851e+00,1.172657320958298888e+00,4.970215444637930968e-01,-2.380757438925001357e-01,-4.962929026470144778e-01,6.708076321055534974e-01,1.215240267159290767e-02,-1.098131413020949215e-01,-1.542396354053021668e-02,-1.033808401489353908e-03,-2.265139561867800819e-04,-1.436673631324138060e-04,2.713906665129733192e-02,6.316287593051417293e-02,6.757118960848683409e-02
7771654197415,-1.434608440917048977e+00,1.843319260159059114e+00,1.172134548082721883e+00,5.203277605981797560e-01,-2.580801993102579961e-01,-4.893521064847380364e-01,6.505291293660957486e-01,1.642519233938245782e-02,-1.773107222519848536e-01,-4.075082626468056607e-02,-1.032213398825222337e-03,-2.321253058290803130e-04,-1.435055482665624558e-04,2.637812038773164336e-02,6.494869496359702288e-02,7.078506357714607622e-02
7771687485915,-1.438069774879356721e+00,1.836653919934944534e+00,1.170205405562562806e+00,5.375208096467080088e-01,-2.748421365821863138e-01,-4.842434507112600151e-01,6.332783429100807826e-01,2.680180667160050618e-03,-2.248558571081370194e-01,-5.851834428661035342e-02,-1.033709664025970988e-03,-2.278436102861568766e-04,-1.454575372428749838e-04,2.457304067405868472e-02,6.482980789355341500e-02,7.241112188960512064e-02
7771720775215,-1.440434150618522535e+00,1.829742917958207649e+00,1.167547912489395934e+00,5.521305806252981840e-01,-2.900002080042614616e-01,-4.792804490471024303e-01,6.175289081954498105e-01,-9.801762325384516528e-03,-2.591877194264662343e-01,-7.756714829009253576e-02,-1.036767001892141462e-03,-2.295140041421904410e-04,-1.471051740793736325e-04,2.317590055153874104e-02,6.609343132393663556e-02,7.147102376761287068e-02
7771754065715,-1.441793229468102400e+00,1.821145424439828409e+00,1.165689009493233952e+00,5.655841346426006000e-01,-3.032394483182672684e-01,-4.748202630159477633e-01,6.022508957682669584e-01,-2.690591066480893870e-02,-3.102867830239149916e-01,-8.708224449360134345e-02,-1.037442101777082820e-03,-2.290518450505238867e-04,-1.463430877780215640e-04,2.326612391664520385e-02,6.733065809323163231e-02,7.069169238376533937e-02
7771787382215,-1.445907734368612196e+00,1.808603059484284126e+00,1.161962433853748422e+00,5.763044251536744156e-01,-3.132717399481990683e-01,-4.717275586587765246e-01,5.892428505293478835e-01,-5.940975790147792757e-02,-3.888956174892672646e-01,-9.049551011965209502e-02,-1.038548821261373392e-03,-2.317750688917648880e-04,-1.481908692556125338e-04,2.041910648659129787e-02,6.646606256895648546e-02,7.040289180316165740e-02
7771820643215,-1.448906046986039309e+00,1.794941446730698109e+00,1.160872477353167564e+00,5.830039561245194957e-01,-3.185927475793385311e-01,-4.721275178917591631e-01,5.793968028755199784e-01,-9.690376492911421946e-02,-5.016912249211492592e-01,-1.111515161009119790e-01,-1.041075904473635991e-03,-2.345859503785056475e-04,-1.518282969126378515e-04,1.803723469179421834e-02,6.877576669669777099e-02,6.775957974517878013e-02
7771853933415,-1.455210380180157248e+00,1.775650030993403128e+00,1.157548313490506242e+00,5.819760195028300664e-01,-3.192728887082798561e-01,-4.796181510519780811e-01,5.738773078289418628e-01,-1.447777306538041986e-01,-6.410473157533612687e-01,-1.785181123541298709e-01,-1.040605353951834641e-03,-2.358574255101617890e-04,-1.529886902652810837e-04,1.590840803636331749e-02,6.930373100282262444e-02,6.637410487282707772e-02
7771887223515,-1.461027553926702804e+00,1.752925181863229431e+00,1.151430469531710132e+00,5.691553307208986334e-01,-3.159468442374203656e-01,-4.962705815755879546e-01,5.744173665472064316e-01,-1.773482281176488318e-01,-8.105095805450993618e-01,-2.627958295486368945e-01,-1.041659342236844451e-03,-2.379184756850781274e-04,-1.539693263336605633e-04,1.475409326066075451e-02,7.192787580337044184e-02,6.615250192502861171e-02
7771920512315,-1.467062820309941618e+00,1.723713996772967327e+00,1.142896528944746803e+00,5.404221875033378142e-01,-3.068419406023695784e-01,-5.242024521634051082e-01,5.822402183698339728e-01,-1.665218855470628201e-01,-1.012567236924033276e+00,-3.545057707711533057e-01,-1.041854696384599769e-03,-2.389467367200719366e-04,-1.532261344257420082e-04,1.500158345334892326e-02,7.316360648419870105e-02,6.643900896968231440e-02
7771953801615,-1.478907736157853314e+00,1.692174394749725419e+00,1.132564309335695185e+00,4.909254594724962173e-01,-2.890026458315511082e-01,-5.639855110292183449e-01,5.978210495567992666e-01,-9.186149576870666911e-02,-1.203863819627891907e+00,-4.339927754543838612e-01,-1.041190529603250791e-03,-2.274952848561326085e-04,-1.576653416131751687e-04,2.630084289073339465e-02,7.545434740785009198e-02,6.373117091504285070e-02
7771987090515,-1.481930805865744771e+00,1.649435345025257460e+00,1.118122555933449558e+00,-4.275100574106404649e-01,2.623301153218843829e-01,6.104969570738368878e-01,-6.129531195870884241e-01,5.033238080110302715e-02,-1.334261049258133491e+00,-4.585035743313556345e-01,-1.038674462309590631e-03,-2.243178494111074779e-04,-1.564411901731654387e-04,2.614055017301260969e-02,7.613085585597557936e-02,6.443537914055787186e-02
7772020381915,-1.473740661587878309e+00,1.596364831516811966e+00,1.101416126752655877e+00,-3.551309473653931348e-01,2.269423383566415708e-01,6.590596464746949490e-01,-6.229121669009427542e-01,2.412841677253176609e-01,-1.369974573933979256e+00,-4.100613007575164559e-01,-1.041736415231140625e-03,-2.508036558104907829e-04,-1.475947757082418047e-04,1.726061337231832304e-02,7.661841362446854264e-02,6.298067617915925620e-02
7772053668915,-1.457402595459367456e+00,1.550358034437509858e+00,1.088201347422269594e+00,-2.760884847121758967e-01,1.828569091598225838e-01,7.023393067134265921e-01,-6.301253824653901825e-01,4.392708097230479392e-01,-1.299070343038768893e+00,-3.671526230353662767e-01,-1.036549428903797134e-03,-2.719067482384724104e-04,-1.511100497580478424e-04,1.751132600051930402e-02,7.581267450817780196e-02,6.480888792348352134e-02
7772086958715,-1.435372972753720555e+00,1.511337462753007177e+00,1.078870287923264781e+00,-1.982617684615603226e-01,1.340426809008562481e-01,7.357686206053167810e-01,-6.335371873820472288e-01,5.699978117632078511e-01,-1.151146855341728115e+00,-2.652722634404639512e-01,-1.027753772734621256e-03,-2.862962108239759098e-04,-1.549535387695168121e-04,1.148298857332250011e-02,7.455330551788662274e-02,5.845329798033035984e-02
7772120254315,-1.414255372621763929e+00,1.477429996206137242e+00,1.072776658172484687e+00,-1.286243271146881584e-01,8.684737652336241287e-02,7.575174123829345740e-01,-6.340983248692321217e-01,6.184197797310557743e-01,-9.817273253130879285e-01,-1.950607440195808728e-01,-1.031800279196818044e-03,-2.791786412837662045e-04,-1.408025306540644571e-04,1.149811198672901803e-02,7.375982238872809404e-02,6.298749774586957784e-02
7772153537715,-1.391695494974278358e+00,1.448139389480628036e+00,1.066641850026914140e+00,-6.992506173582875573e-02,4.470163793145165432e-02,7.683577148703559789e-01,-6.346169484867942856e-01,6.249805672801846956e-01,-8.558249295624198449e-01,-1.773006961576391594e-01,-1.031857172872184840e-03,-2.720934952245883864e-04,-1.507778373696729739e-04,9.320460837044469357e-03,7.083095800878287662e-02,6.393009285841588785e-02
7772186825715,-1.368654628156381392e+00,1.422887589479209902e+00,1.061258075286992009e+00,-2.050816506049684546e-02,4.151025788642122988e-03,7.749149143854557886e-01,-6.317191303211697750e-01,6.203342172442549707e-01,-7.543580222540340330e-01,-1.541879256143140198e-01,-1.042422222915615751e-03,-2.726930755853462091e-04,-1.502271830722127816e-04,1.111607723219346436e-02,7.307896847785545769e-02,6.404276498401534345e-02
7772220122115,-1.348341022339820228e+00,1.399568065601047628e+00,1.054636934090688039e+00,2.182790441528712974e-02,-2.958668298243966044e-02,7.812333896902380337e-01,-6.231553270349492468e-01,6.177838161308436549e-01,-6.468144359768203122e-01,-1.895258891584024052e-01,-1.043582609246419520e-03,-2.737672639698797645e-04,-1.532466089276458853e-04,1.611204328846336381e-02,7.294989387889226629e-02,6.527933147981711259e-02
7772253406015,-1.326866586804087200e+00,1.380038995226228193e+00,1.047692402987803639e+00,5.619262768133235358e-02,-5.626268355089426854e-02,7.887262937579045952e-01,-6.095799640480638049e-01,6.029274498746219901e-01,-5.723036513164529993e-01,-1.946778348913972279e-01,-1.048369314837277943e-03,-2.746173066567359237e-04,-1.527728494177630356e-04,1.750114729138207981e-02,7.623774484650855388e-02,6.732500216612861965e-02
7772286696515,-1.305674898875395229e+00,1.362697492183904791e+00,1.040350209747920474e+00,8.187662431514636241e-02,-7.911215309951427632e-02,7.950610295045764664e-01,-5.957478031733214330e-01,6.050459968453409942e-01,-5.419972326309089317e-01,-1.561149861081471135e-01,-1.052196601642430137e-03,-2.740864942322723406e-04,-1.581393381640389378e-04,1.808527406903390200e-02,7.308131880425107474e-02,6.757922693152250415e-02
7772319990815,-1.282815166603958223e+00,1.345041570038119971e+00,1.036694923332500462e+00,1.026959404343952276e-01,-1.001166727008057505e-01,7.984030378570537989e-01,-5.847929418232088450e-01,6.628066167719353086e-01,-5.250182822035934782e-01,-9.557961098958242530e-02,-1.051575183861024618e-03,-2.733164519263516033e-04,-1.600814899265310537e-04,2.156566890443411058e-02,7.715051392198600533e-02,7.236654706250190972e-02
7772353273515,-1.260560355156263412e+00,1.329798236143651335e+00,1.034989178533390231e+00,1.242140825085662065e-01,-1.217437447314246440e-01,7.977874187771046843e-01,-5.773080258980378687e-01,7.489659789201246198e-01,-4.723812958661212646e-01,-6.222379585404798352e-02,-1.050533922349033717e-03,-2.695708779652638675e-04,-1.619487635916135797e-04,1.631703565769683506e-02,7.671491874260225052e-02,7.371114060366364129e-02
7772386564615,-1.232897625824310062e+00,1.316050647910763427e+00,1.032214788479585366e+00,1.498523875567199792e-01,-1.480939911684037436e-01,7.933618709898276888e-01,-5.711299093751643907e-01,8.736450079613031772e-01,-3.844540483146079990e-01,-5.644386710620091785e-02,-1.052585936202138145e-03,-2.732663386492304933e-04,-1.643098136567739439e-04,1.615907814296124734e-02,7.575919565571637149e-02,7.371269413801775916e-02
7772419852015,-1.201726099989956387e+00,1.304569223351765173e+00,1.031269381452276201e+00,1.835421980944964837e-01,-1.813264544588644445e-01,7.853110101061467896e-01,-5.627784607090801083e-01,1.005992154773123870e+00,-2.561805468412757802e-01,-5.655983645940521054e-02,-1.048315161970336416e-03,-2.685038884028388847e-04,-1.625846795034943117e-04,1.502709769076615923e-02,7.290699248781831732e-02,7.188966005892813427e-02
7772453141215,-1.167538277442029315e+00,1.298372673876021288e+00,1.028393385268061788e+00,2.271191313452756988e-01,-2.211585253226863446e-01,7.719888000706829345e-01,-5.509438260108641128e-01,1.142560341676892799e+00,-8.149445447281677968e-02,-4.496855612815453540e-02,-1.050445550747704498e-03,-2.674011958452462263e-04,-1.614566713085596381e-04,1.588632376260373791e-02,7.018317599289540520e-02,6.954836941242671655e-02
7772486431715,-1.128869072742707313e+00,1.298766117091791905e+00,1.028471060080855981e+00,2.818164255454047029e-01,-2.674742270673599043e-01,7.508643034494868473e-01,-5.340784941868066404e-01,1.252582095100003734e+00,1.280595495323152977e-01,-3.715624012492963098e-03,-1.046741846643602352e-03,-2.662241607664511136e-04,-1.590763394896814497e-04,1.386846786908431557e-02,7.189011115662857776e-02,6.993424353725373466e-02
7772519721215,-1.088710002201711990e+00,1.306119763853268001e+00,1.029007005366375571e+00,3.452117227141450750e-01,-3.203133539418907549e-01,7.181126081772550851e-01,-5.123890160455135678e-01,1.285449284920528124e+00,3.373070324002088172e-01,4.761697633553765852e-02,-1.046103782778737279e-03,-2.670817563589304158e-04,-1.623234537740522124e-04,1.512622203408496221e-02,7.105703119391415523e-02,7.151297521085574205e-02
7772553009715,-1.049442199412452537e+00,1.323981604717914040e+00,1.030342434479726288e+00,4.103950686915398549e-01,-3.766413864749502682e-01,6.738435603854018296e-01,-4.854400165983629445e-01,1.208773507366370126e+00,5.169499210964892955e-01,6.699874160174343340e-02,-1.046376159663907866e-03,-2.653572110414863976e-04,-1.621524363837409529e-04,1.339214868283074809e-02,7.146031827862596442e-02,7.147171393156008523e-02
7772586299715,-1.008858035515158624e+00,1.341843499730088318e+00,1.033152657303299415e+00,4.721026718885992235e-01,-4.309315544569076728e-01,6.220552136589075909e-01,-4.521773697663007963e-01,1.062486598193252973e+00,6.137549470674336094e-01,4.540516716625896121e-02,-1.043711146841323073e-03,-2.668121488723732568e-04,-1.568420263235006170e-04,1.457692529017953591e-02,7.240568746946030032e-02,7.237402082932672953e-02
7772619589615,-9.744459182574293221e-01,1.364619429238771220e+00,1.033004495781159271e+00,5.262347359829044890e-01,-4.804433550493027449e-01,5.663690917165657979e-01,-4.140981009158635762e-01,8.732873060494616979e-01,6.098806178246742871e-01,-3.482180922279145500e-03,-1.047133989256733176e-03,-2.682304430450879198e-04,-1.574220325098403853e-04,1.788634595860062390e-02,7.348647205059861964e-02,7.366586841901327787e-02
7772652880715,-9.477129896825463584e-01,1.384064337771091280e+00,1.031894115349473617e+00,5.700925733531798656e-01,-5.219694360873805561e-01,5.129047503270192099e-01,-3.734582743629458745e-01,7.188435879755212810e-01,4.954803659396832538e-01,-1.018892747519279177e-02,-1.050074604466744903e-03,-2.666836706868856753e-04,-1.548400986569701003e-04,1.940381502698285479e-02,7.329661801392449438e-02,7.303121723698344225e-02
7772686168115,-9.229807440259053530e-01,1.397240044179165031e+00,1.032328598674865150e+00,6.028761719494365456e-01,-5.512022714082637220e-01,4.693458602930704049e-01,-3.353070842015150044e-01,6.420939799884690657e-01,3.079136733223709066e-01,3.964909137034824949e-02,-1.054000368856093054e-03,-2.662280279457509375e-04,-1.506059282226138423e-04,2.341222796514931537e-02,7.474528127362778385e-02,7.009835347518686421e-02
