#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7756773845615,-5.974658818051435949e-01,1.120610700352009381e+00,9.405443705669233045e-01,6.660226390901425875e-01,-7.385191680113750712e-01,-1.031160544162871839e-01,1.924479204370849877e-02,9.145122112503273337e-01,1.207301569958551118e-01,4.481586558987475932e-01,-1.259947144707784794e-03,-6.545315877373739316e-04,8.596930670796645467e-05,-2.350267377182566758e-02,6.098289001352526911e-02,6.623070095420770242e-02
7756807132415,-5.643784864313923233e-01,1.123659247356129320e+00,9.533111700814574929e-01,6.804529399149270574e-01,-7.304053856116746735e-01,-5.436721215312559363e-02,-2.315114410327311079e-02,1.120891576342144980e+00,-1.778087886305362245e-03,3.620121357888416158e-01,-1.267386925843371056e-03,-6.726703408717207107e-04,7.664964462033557594e-05,-2.368714778830900008e-02,6.000853700557821913e-02,6.754437622537889929e-02
7756840427815,-5.254696924079949039e-01,1.120861149303013615e+00,9.633986017214790643e-01,6.817807687257970706e-01,-7.278935844501733810e-01,-9.876535360214348455e-03,-7.244561519662783000e-02,1.310073169203753274e+00,-2.104030483778549232e-01,3.394844857685956341e-01,-1.276088735942381997e-03,-6.823706973541624398e-04,6.888107529565414499e-05,-2.559585643851417652e-02,6.127718805362019489e-02,6.471180183488255133e-02
7756873712715,-4.797191358263009908e-01,1.112837867859329810e+00,9.745226640579522925e-01,6.720407189766171019e-01,-7.286177908895408173e-01,3.866371969631780814e-02,-1.264219269584259953e-01,1.400357491102394825e+00,-4.675244778873252627e-01,3.022891630397512852e-01,-1.279948890716569665e-03,-6.901669010717878007e-04,7.336582028397454765e-05,-2.471603526157522754e-02,6.187376240119588783e-02,6.274024467675086425e-02
7756907001715,-4.330874298025387814e-01,1.092438934418044960e+00,9.833534003670320045e-01,6.520068416025314173e-01,-7.302497687091116241e-01,9.259423281418527329e-02,-1.817929092493240639e-01,1.398507736650377531e+00,-7.104558740616047086e-01,2.196300465431111071e-01,-1.282225830491753827e-03,-6.895566098513817655e-04,7.100366493565373621e-05,-2.364416849684827099e-02,6.297847934037154038e-02,6.171200317246210154e-02
7756940296115,-3.871520117425365504e-01,1.070937418912265793e+00,9.874087060881101552e-01,6.293177358075721095e-01,-7.257435319621344805e-01,1.482323988049569774e-01,-2.351226683195083711e-01,1.294623645219525443e+00,-8.199950621820889518e-01,6.736377610037445895e-02,-1.277126766890997710e-03,-6.868256189328804905e-04,7.019453064174254115e-05,-2.589843152964010561e-02,6.221145343397180977e-02,5.910531339528086320e-02
7756973580615,-3.482797461871736666e-01,1.043344527955151424e+00,9.840771176913500895e-01,6.074049667820505816e-01,-7.150012896554446273e-01,2.045284585983802306e-01,-2.792856454294024848e-01,1.117674834264231754e+00,-8.776573430173398860e-01,-1.836555846049229557e-01,-1.273362381895044122e-03,-6.923364842578829184e-04,7.671541292164725989e-05,-2.560711309565601168e-02,5.902646230357769946e-02,5.983024436056180728e-02
7757006869915,-3.143224868007019612e-01,1.013424287847802141e+00,9.755736611059810937e-01,5.861854963418480224e-01,-7.006423108168102765e-01,2.653970537598008272e-01,-3.083039409857731283e-01,8.658103150412717053e-01,-8.194042354945785256e-01,-4.335268115547979417e-01,-1.273066510111304757e-03,-6.863674062101199130e-04,7.230149010910195495e-05,-2.712188867888687405e-02,6.095058589781429670e-02,6.058475679067806818e-02
7757040160615,-2.887180614884901075e-01,9.885823615476342363e-01,9.603664542394797499e-01,5.687672898102307251e-01,-6.830135030464146162e-01,3.271782299887454615e-01,-3.208593625244898218e-01,6.618336385292284962e-01,-6.534449425165014258e-01,-4.101207063974737776e-01,-1.271102346442995251e-03,-6.880465694011577262e-04,7.452299604769841096e-05,-2.577130873635856065e-02,6.046339687834192261e-02,6.151881931980299895e-02
7757073449115,-2.662397913762886703e-01,9.678179659814869495e-01,9.494735588064047160e-01,5.517766664685020972e-01,-6.681509165591468236e-01,3.673294145073721095e-01,-3.379141374369393769e-01,6.170138419146435904e-01,-6.048133579341954391e-01,-2.150534478737997357e-01,-1.271286363700102964e-03,-6.871639278590597338e-04,7.059597856387581593e-05,-2.741740853299928435e-02,5.989565017432559729e-02,6.044400379314608662e-02
7757106736515,-2.436803389660669728e-01,9.503242891989934771e-01,9.451471854180563126e-01,5.311315788607756661e-01,-6.690100089172204001e-01,3.660127706261082636e-01,-3.692688798748687828e-01,5.318128713657317430e-01,-4.728994969270814974e-01,-9.267276086369173604e-02,-1.273543463496712826e-03,-6.897361907377890997e-04,6.435775728955004564e-05,-3.077041806371894409e-02,6.231714672922279707e-02,6.022793041544159676e-02
7757140028515,-2.277842819659576523e-01,9.385539594922891471e-01,9.424072264259399923e-01,5.182955032946902074e-01,-6.781978660965688466e-01,3.537877313000326041e-01,-3.824286428448324116e-01,3.655665899228189852e-01,-2.562176855907248862e-01,-9.677554068429129741e-02,-1.274969970097280430e-03,-6.910870264020800178e-04,5.985492798237953112e-05,-3.148250788763864993e-02,6.337277989032133463e-02,5.972019661747315911e-02
7757173315615,-2.179866028484424290e-01,9.355010122798675942e-01,9.377797044614566424e-01,5.197748763130495275e-01,-6.797899757564229706e-01,3.590980145599975693e-01,-3.725161509973810015e-01,2.045811714423886318e-01,-4.407982605228243089e-02,-1.321676238316633889e-01,-1.275229117955234458e-03,-6.934095141964569803e-04,5.912803270328617866e-05,-3.362855301534562608e-02,6.462550543718617591e-02,5.915484303289401252e-02
7757206605415,-2.121086700974245398e-01,9.377284034465496187e-01,9.340292851726594847e-01,5.302163479689877557e-01,-6.803439040207313049e-01,3.606411882791668577e-01,-3.548812899053002679e-01,1.659180612667836563e-01,1.382087584436629546e-01,-4.160491686555371077e-02,-1.277299914783508244e-03,-6.922472089005150516e-04,5.630715275615048339e-05,-3.591640802413476746e-02,6.333110969128223633e-02,5.851478824671553503e-02
7757239895715,-2.069301041349667636e-01,9.428256165374340192e-01,9.333387058559182714e-01,5.406901072103067474e-01,-6.891580158536241285e-01,3.391330370237540248e-01,-3.430804866917502860e-01,1.252002808897476338e-01,2.617321722721184796e-01,-1.240434708704830219e-02,-1.279894631428467842e-03,-6.921606505240836434e-04,5.644531373498392772e-05,-3.658354109950184840e-02,6.243103339732695295e-02,5.984631905947179753e-02
7757273184915,-2.037425290096733232e-01,9.547669521229564804e-01,9.318737223712508788e-01,5.506333976470438873e-01,-7.007677609189647550e-01,3.105250368555545482e-01,-3.306079371977472814e-01,5.169489115575583854e-02,3.673452590988295907e-01,-5.205341177211596920e-02,-1.279245286732800298e-03,-6.879474625895771632e-04,5.149193002872837210e-05,-3.636079409173331028e-02,6.288499998689348058e-02,5.800269566107029567e-02
7757306473315,-2.018879456878756029e-01,9.687238626739576031e-01,9.292631383159015712e-01,5.601327011142144263e-01,-7.122229786602356505e-01,2.862111604229567452e-01,-3.115653341759644923e-01,-3.073350593913340770e-02,4.197192116249428562e-01,-1.113281877646673246e-01,-1.275713372224693710e-03,-6.854286504993099870e-04,4.701991162795660019e-05,-3.667857627796523856e-02,6.466507103716755134e-02,5.642474383986114533e-02
7757339763715,-2.023660974536213852e-01,9.843199814959898708e-01,9.245688689776345726e-01,5.651150720420197171e-01,-7.251042210486768891e-01,2.695993824808785022e-01,-2.866792579421529319e-01,-9.215007904863602162e-02,4.271905405718526283e-01,-1.264903081628258041e-01,-1.275050943128215727e-03,-6.853058834779254599e-04,4.525092168837624418e-05,-3.691602781027772395e-02,6.502997254418936557e-02,5.376477977361557303e-02
7757373061115,-2.051907232568360995e-01,9.999784666476098094e-01,9.226170185203912411e-01,5.651877519849194398e-01,-7.388442155308064807e-01,2.561614399097528194e-01,-2.627800351744070673e-01,-1.097871825758813119e-01,4.083522216245809022e-01,-6.961144551558147431e-02,-1.267904634528940928e-03,-6.834042035828613755e-04,4.266180363859543899e-05,-3.504013195965751531e-02,6.855683899900490152e-02,5.285686188180801354e-02
7757406345615,-2.101263840723146259e-01,1.013602897562062788e+00,9.204414372932074873e-01,5.620179973167136467e-01,-7.527767193021626113e-01,2.417741056547197953e-01,-2.429161653814823907e-01,-1.297549411163783362e-01,3.839685624060892311e-01,-5.539309459222461346e-02,-1.269746887388312120e-03,-6.854319020754958075e-04,4.185014600890989232e-05,-3.359528784116540961e-02,6.694250851112211464e-02,5.310725234141671497e-02
7757439631515,-2.179584811318583670e-01,1.027525796398212954e+00,9.188821463074318130e-01,5.588460996043476126e-01,-7.654388980363862061e-01,2.260490022863629878e-01,-2.251581197629576037e-01,-1.525367546954163878e-01,3.896176482222402093e-01,-6.101743879175852703e-02,-1.272324244704745424e-03,-6.896517389401201400e-04,4.339920584203176977e-05,-3.108755209327440650e-02,6.719954225134977532e-02,5.426475829033475945e-02
7757472925815,-2.227674783848974105e-01,1.040667177609559957e+00,9.157161792994594762e-01,5.570294844346944663e-01,-7.768884369404901458e-01,2.078700019144387456e-01,-2.072500236976390908e-01,-1.805348408303522612e-01,4.037284529442475289e-01,-1.255222838776298977e-01,-1.272049566269749113e-03,-6.912461743950510957e-04,3.812955495423472028e-05,-3.132766968045310602e-02,6.655705527941721544e-02,5.551030774423001274e-02
7757506210815,-2.304617833677480299e-01,1.054569370906865977e+00,9.098274297514190589e-01,5.558604280818243426e-01,-7.881445810744360791e-01,1.858912838337877793e-01,-1.878609443453291283e-01,-2.440594560236457600e-01,4.258806535865821141e-01,-2.512213413735853162e-01,-1.271020439849136589e-03,-6.907359617741629619e-04,4.417630052870538811e-05,-3.157717048667373072e-02,6.866071164332321342e-02,5.585738853109462054e-02
7757539499315,-2.399719962756921843e-01,1.069396852755520211e+00,8.984239525079051880e-01,5.559808644687154189e-01,-7.997465967031894829e-01,1.572384401642925311e-01,-1.629930438423253802e-01,-3.445345713047291425e-01,4.762406374907771633e-01,-3.734825770907226894e-01,-1.273566209167836328e-03,-6.934223188382288927e-04,4.215500652413667126e-05,-3.152793133121253866e-02,6.539063053590021823e-02,5.594083143785778117e-02
7757572794515,-2.534637349578454657e-01,1.085765130515762733e+00,8.850596501952767703e-01,5.573945814733083370e-01,-8.106414113045223857e-01,1.211161216156970838e-01,-1.322976489102481723e-01,-4.589045503374236112e-01,5.126411708794033073e-01,-4.461082842621265088e-01,-1.275492484459081390e-03,-6.979775435904439409e-04,4.042687964131860226e-05,-3.030622494342323503e-02,6.593578968689503550e-02,5.658192616417542786e-02
7757606079115,-2.707627197939412311e-01,1.103407584452277268e+00,8.699654892308855691e-01,5.590372182709620885e-01,-8.188814244586140045e-01,8.354086998534641928e-02,-9.965703340250264830e-02,-6.009335436757681226e-01,5.190733611676825454e-01,-4.437365421904510554e-01,-1.270868092013099698e-03,-6.966355730258388295e-04,5.052499117013287307e-05,-3.082577182493361281e-02,6.655677018647368492e-02,5.614479474422583161e-02
7757639368415,-2.933095563029349262e-01,1.120288276561326901e+00,8.564397306671268639e-01,5.615037247799107289e-01,-8.231288387885288271e-01,5.190647469623836663e-02,-6.691935219010491931e-02,-7.987047770721387163e-01,4.873068072916135196e-01,-3.443523690304029494e-01,-1.261162890965320102e-03,-7.058786043426477095e-04,4.548056833051454507e-05,-2.977152384554601627e-02,6.798347436857969661e-02,5.625311211890074437e-02
7757672662715,-3.251972774145062695e-01,1.135993541236971494e+00,8.474067264813988087e-01,5.632695255889587083e-01,-8.249624889503883729e-01,3.009237704028461940e-02,-3.547932090155130058e-02,-1.041222150559138804e+00,4.010790440468374740e-01,-1.463284511064728843e-01,-1.268903606436400273e-03,-7.030402966330608246e-04,6.167497496401591248e-05,-2.613730492706948030e-02,6.840372645143434627e-02,5.428248897093279624e-02
7757705947315,-3.646467456216522796e-01,1.148426671750276906e+00,8.490678731373320076e-01,5.654019590137170370e-01,-8.247534262459550458e-01,6.320896562260393953e-03,-7.902968154965632139e-03,-1.287070488857247952e+00,3.650082201528705994e-01,2.296651757791184911e-01,-1.269418189361659404e-03,-6.996286781301863265e-04,6.552571174253253952e-05,-2.305937455859494514e-02,6.783391283572376418e-02,5.546902173595615049e-02
7757739237215,-4.103085785254977913e-01,1.160070211051199562e+00,8.612904700727002094e-01,5.736714159790193834e-01,-8.182921505181371957e-01,-2.932252985997556641e-02,2.095834276941413443e-02,-1.475403733802353123e+00,2.644218066887873975e-01,5.142660970052237435e-01,-1.266343699696524097e-03,-7.058211854696531213e-04,5.406631642761776461e-05,-2.276037563422768709e-02,6.650433040802768148e-02,5.540898286239483855e-02
7757772524715,-4.602133230712818213e-01,1.164992848250326674e+00,8.810176331508632330e-01,5.827415480589205332e-01,-8.082420766086041430e-01,-6.353185336125169447e-02,5.586356033935412080e-02,-1.503170735901673716e+00,6.898620483187493935e-02,6.062461667143641542e-01,-1.270865501146271979e-03,-7.017960964504615234e-04,5.607572610059426328e-05,-2.504971607633272798e-02,6.780459772764507731e-02,5.466657314559128511e-02
7757805815415,-5.083651164164372238e-01,1.166675499936703053e+00,8.986728531083966187e-01,5.911550368972086078e-01,-7.955496097601446603e-01,-9.090028160421231851e-02,9.681776472226827357e-02,-1.378505270566126928e+00,-1.051015522187012802e-01,5.024170799179477065e-01,-1.273899639192408199e-03,-7.084438565538112844e-04,5.710319214202554182e-05,-2.580937300379793770e-02,6.674893123556510655e-02,5.201326682118641992e-02
7757839103615,-5.507568369704779476e-01,1.156636535272918209e+00,9.155098804305187299e-01,5.988875257539911789e-01,-7.800590026844376190e-01,-1.127844881653311260e-01,1.418497199733135261e-01,-1.150747143083576507e+00,-2.074364802991357781e-01,3.067210195363518355e-01,-1.264401295128009337e-03,-7.024894077792275286e-04,5.848327137285960412e-05,-2.827377181615153140e-02,6.663215370125494252e-02,5.504372959442474511e-02
7757872420115,-5.820946268586203454e-01,1.150960261536670748e+00,9.268203994129016188e-01,6.014791201499265494e-01,-7.649405709103749285e-01,-1.443216603128679165e-01,1.796108275230566542e-01,-7.668533026361115112e-01,-1.303272736628384443e-01,1.923187934541733812e-01,-1.246566138845057797e-03,-7.005124564692323443e-04,5.339379496669262819e-05,-2.886275578713040635e-02,6.729964175485821098e-02,5.677894393727953709e-02
7757905682215,-5.992694257045052542e-01,1.146355720049052396e+00,9.318612926707784405e-01,6.119544381442071357e-01,-7.460314087053457888e-01,-1.837098630047847014e-01,1.876155353255385960e-01,-2.580220706180323398e-01,8.688119872079214101e-02,1.270716020852645511e-01,-1.254069674934121196e-03,-6.966504289789295741e-04,4.229434256880159845e-05,-2.956490165933671824e-02,6.991319971771228770e-02,6.507232898248165032e-02
7757938971315,-6.023387929060753931e-01,1.148343271135727983e+00,9.349288992681781263e-01,6.270548676508745922e-01,-7.327181069776669275e-01,-2.017054129076836788e-01,1.710008627643419821e-01,1.430178467531666164e-01,2.180433104892882112e-01,7.289946408073082196e-02,-1.256400850408662074e-03,-6.926536272810793985e-04,4.280441097037113624e-05,-2.794906308570315953e-02,6.777465052165167203e-02,7.606111987436374455e-02
7757972262115,-5.948208019931023882e-01,1.155023400142723755e+00,9.370478085098602472e-01,6.359716940002456687e-01,-7.359453661115297196e-01,-1.777322842295654681e-01,1.494511882587932772e-01,3.613397729577237927e-01,1.748569332103832308e-01,2.405081339388572687e-02,-1.257468065468969089e-03,-6.920434819885580482e-04,4.551432602359107719e-05,-2.818821205327846566e-02,5.985777947927645171e-02,7.868092889686141567e-02
7758005552115,-5.829496798830430260e-01,1.158165260661960350e+00,9.377079059684498841e-01,6.400662542004764699e-01,-7.489975567008833046e-01,-1.164805753264219756e-01,1.254995054233441487e-01,4.806965901335686353e-01,8.416648141793581228e-02,6.107165327020776247e-02,-1.271538478857193273e-03,-6.926539569130529166e-04,4.746325541061600630e-05,-2.624185800892328557e-02,5.847666492522627518e-02,7.905117075254254611e-02
7758038839715,-5.627383560522787320e-01,1.158170547700485331e+00,9.417134052647316844e-01,6.421722297998255780e-01,-7.610594202129112862e-01,-5.254480132159642519e-02,7.511611034379725438e-02,7.654998993361928905e-01,-9.610425384776202784e-02,1.482103136017445810e-01,-1.275829135800800969e-03,-6.859101063768032781e-04,5.297974753877126983e-05,-2.628429823558565276e-02,6.304016426423339481e-02,7.892249808380026599e-02
7758072130015,-5.384909132287604150e-01,1.153855080376676057e+00,9.496468989050925735e-01,6.427794172686591700e-01,-7.659833501168108461e-01,-9.186260084745052901e-03,-4.443051344038461727e-03,8.204808777031477041e-01,-1.942883406470478636e-01,3.074486949265686220e-01,-1.281523210528852505e-03,-6.905379723010688330e-04,5.636674405155809990e-05,-1.809038204058509985e-02,6.278997649615787602e-02,7.278598947380404693e-02
