#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7783505216815,-8.918590857765832380e-01,1.815235975520665290e+00,9.752232407461752794e-01,3.965988628698637330e-01,-4.151585457072080598e-01,6.336985782372853704e-01,-5.184388448377016401e-01,1.946703690315452207e-01,-1.224380416417045203e-01,-2.119671738467865940e-01,-1.397630154373763088e-03,1.073199175820784007e-04,3.162874087494984979e-04,3.773149599331909743e-02,9.508515730004173105e-02,5.390356117347411269e-02
7783538505815,-8.869571007661279927e-01,1.807098258539168389e+00,9.680384790052380950e-01,3.866393332644269543e-01,-4.041379018264920076e-01,6.547832653313458984e-01,-5.083713777565969094e-01,-6.704341879127826039e-03,-2.674879760733773204e-01,-1.500845073415118525e-01,-1.399184064216245100e-03,1.069194513563259961e-04,3.204763127114793639e-04,3.933533428397511383e-02,9.243619212994097500e-02,5.179057803015416767e-02
7783571794715,-8.872462809065648770e-01,1.797597523347878479e+00,9.603198908802622613e-01,3.699175267812476187e-01,-3.833439314526830843e-01,6.768040634243378539e-01,-5.080794360439622182e-01,-1.486974965712204444e-01,-3.482863986140707913e-01,-9.262270187915913611e-02,-1.399538985527764082e-03,1.089145374836169748e-04,3.185210192512928293e-04,4.056916366694544862e-02,8.514094066772420755e-02,5.098434989075801421e-02
7783605084815,-8.910050699813759634e-01,1.782008915452391928e+00,9.563222502635830846e-01,3.496301149910156503e-01,-3.621162565727311655e-01,6.935192333594975000e-01,-5.154237794063989408e-01,-2.829180059204886022e-01,-4.119456238020153260e-01,-4.452127148698653558e-02,-1.393904700685385861e-03,1.111903279010221959e-04,3.240828959641493942e-04,4.256215303769540770e-02,8.035874773307569163e-02,4.827011118662306866e-02
7783638374615,-8.997918278054450880e-01,1.766791666413747963e+00,9.525483873285925940e-01,3.235972954493558928e-01,-3.357520306828745138e-01,7.083584026370176590e-01,-5.298903072181272433e-01,-4.823925079713168862e-01,-4.770340602724524870e-01,-9.569436435801662727e-03,-1.392086516804323139e-03,1.100809059069196864e-04,3.289332235030709801e-04,4.425734116141896712e-02,7.419879019979330748e-02,4.633103639140806473e-02
7783671662315,-9.206099190391432430e-01,1.748121780639815270e+00,9.500733560667335986e-01,2.872882014644863591e-01,-2.952063913456606792e-01,7.266058564100918993e-01,-5.498750814853591296e-01,-7.785507068401408270e-01,-5.422448483937234442e-01,6.457782059140650295e-03,-1.389930788510928801e-03,1.186134266614488039e-04,3.353143405594555498e-04,4.385980012517921162e-02,7.031013358353602194e-02,4.537118123328368752e-02
7783704952715,-9.535251580799269933e-01,1.727950301850697645e+00,9.509569989351354113e-01,2.335075931974607832e-01,-2.346466578359840127e-01,7.502575755919589362e-01,-5.723012494765391533e-01,-1.132855179582469951e+00,-5.416923076543882498e-01,-2.298925139180329688e-02,-1.384417989335384215e-03,1.290413605114741754e-04,3.381600438313590081e-04,4.291454080662260306e-02,7.203201547965347451e-02,4.354277398041780933e-02
7783738241415,-9.947808013278697237e-01,1.710645593570766287e+00,9.492871673255840470e-01,1.590986294215131769e-01,-1.580125175653577518e-01,7.742969864680033787e-01,-5.917633371166401979e-01,-1.404958854908850086e+00,-4.546199940087056746e-01,-6.830833114354485647e-02,-1.384351392847035745e-03,1.374947921149078951e-04,3.362528622401784995e-04,4.511076458173440135e-02,7.374318293792841983e-02,4.269814705496462887e-02
7783771531315,-1.046319837462648561e+00,1.697776040096306005e+00,9.483439425895180408e-01,7.084214641696985615e-02,-7.478144152468647887e-02,7.900848388314390958e-01,-6.042806249940714247e-01,-1.482261535763648830e+00,-3.678860781382656819e-01,-7.767105793891752874e-02,-1.383128712044592954e-03,1.439422944916712410e-04,3.328714728803298288e-04,4.312507991851031314e-02,7.543417978676755786e-02,4.416391855236336678e-02
7783804820515,-1.089246334863064769e+00,1.691611350006001269e+00,9.482523274226507537e-01,-1.844972618007872933e-02,1.016424832590463040e-02,7.881429045357876140e-01,-6.151317401091750403e-01,-1.373336217076539967e+00,-3.155371655118425767e-01,-1.589304088060310982e-01,-1.378368082592573663e-03,1.363395817182149090e-04,3.263879617768564840e-04,4.598157129519153674e-02,7.746607889063616970e-02,4.602440745189532306e-02
7783838113415,-1.132626910548207411e+00,1.677170845105301566e+00,9.327643565707489648e-01,-9.211148034354767200e-02,8.609676492420549609e-02,7.610060021469675640e-01,-6.363746435511050681e-01,-1.218950740061103044e+00,-3.280142577013801519e-01,-4.101608294925916942e-01,-1.388988838697734164e-03,1.328937425447934782e-04,3.287336080922777020e-04,4.775401787307270024e-02,7.247986851706719746e-02,4.305449242672879095e-02
7783871399715,-1.172624481260702067e+00,1.662326384217076125e+00,9.125974961328149337e-01,-1.523521817477964391e-01,1.428611084669102194e-01,7.178769975910455070e-01,-6.641025016772322820e-01,-1.020775930263670972e+00,-2.106157351272434364e-01,-7.826352050497827895e-01,-1.385821670206250061e-03,1.298060542584868063e-04,3.334167169000890507e-04,4.583651047464357836e-02,7.202554612456721350e-02,4.166183109262262124e-02
7783904690115,-1.209116238847827152e+00,1.658387039893423731e+00,8.794562996030986790e-01,-2.097651898039867568e-01,1.827263337065003490e-01,6.754120708567092901e-01,-6.829554792647393180e-01,-8.412433400733591027e-01,-1.105088054770791625e-02,-1.219429816477450412e+00,-1.388905936764586648e-03,1.382891357104880847e-04,3.316253127231585094e-04,4.299151002785552705e-02,7.398564812677216329e-02,4.050324275504096905e-02
7783937985115,-1.234661318182826983e+00,1.657032773653951852e+00,8.343170344782625536e-01,2.651849626136071891e-01,-2.067594475860027314e-01,-6.499320779058879172e-01,6.815539307688612825e-01,-6.167999129769995426e-01,9.275186353267401984e-02,-1.534771492527476688e+00,-1.389611990940604327e-03,1.379628243523291198e-04,3.281640734862071749e-04,4.183461707482234032e-02,7.791327091739898292e-02,4.231402425336411310e-02
7783971268015,-1.254551027635891769e+00,1.651146066180806171e+00,7.827768516697721779e-01,3.136684564595955682e-01,-2.121982686482757063e-01,-6.392920603641214505e-01,6.692455870308937627e-01,-4.668210489420141496e-01,5.487272328355451839e-02,-1.505226682485299339e+00,-1.390391796902295607e-03,1.319861748063760323e-04,3.272399911146756839e-04,4.016885230749079466e-02,7.977044764894257456e-02,4.531727026154906690e-02
7784004558415,-1.272716817656792454e+00,1.645929858806238544e+00,7.371167935455010811e-01,3.531912436224659557e-01,-1.986481949715194761e-01,-6.362983210825148284e-01,6.564444276940326617e-01,-3.672390809571592363e-01,2.202478521543999382e-02,-1.340514886495453695e+00,-1.387438985182376603e-03,1.361916999014983819e-04,3.236928075994968158e-04,3.930460276175350848e-02,8.166435527052710863e-02,4.050642960839933443e-02
7784037851715,-1.281732649689245163e+00,1.650624172806824719e+00,6.958442234740258581e-01,3.818984375116820651e-01,-1.831544336727402300e-01,-6.313415727643398867e-01,6.496274742893833887e-01,-2.848674830288983051e-01,5.803987565650034659e-03,-1.185170970730699658e+00,-1.386603713083292425e-03,1.377522982005041576e-04,3.192906686937973431e-04,4.049462264800912648e-02,8.102684049759052709e-02,4.129314980575038430e-02
7784071136315,-1.294903387337171141e+00,1.648637393744873947e+00,6.580716427196179330e-01,3.944826663385689325e-01,-1.761536572256338640e-01,-6.293431137483884719e-01,6.459725692178654999e-01,-2.485294648359746839e-01,-1.374821731317998723e-02,-1.049752930817003937e+00,-1.389605939641760804e-03,1.324757421046333136e-04,3.159842368270267417e-04,3.823049216269049089e-02,8.052635398098426101e-02,4.236896477108133274e-02
7784104424515,-1.306502926344313309e+00,1.647335343526314277e+00,6.264739704272379583e-01,3.966936819069700748e-01,-1.773632490835641007e-01,-6.329089318611604842e-01,6.407828685131791158e-01,-2.437912695538589913e-01,1.622682326795037155e-02,-8.909380267672419862e-01,-1.390242190661708293e-03,1.324016563026501740e-04,3.155499916237374252e-04,3.573323052433675928e-02,8.441782611807521763e-02,4.317805208452863558e-02
7784137721415,-1.314917235934409678e+00,1.648903608387185082e+00,6.012017018572803906e-01,-3.970684602434772503e-01,1.786290888117988418e-01,6.424360715036168124e-01,-6.306379155594281638e-01,-2.284752315259747091e-01,5.397834580668946225e-02,-6.616966722184253191e-01,-1.390038171217727837e-03,1.333724928671042626e-04,3.181664907677926590e-04,3.520814293637165165e-02,8.582773242352041698e-02,4.200041428068347626e-02
7784171004415,-1.322268949064896670e+00,1.650645220540070124e+00,5.835555810973780400e-01,-3.952735447179669959e-01,1.806030715983967250e-01,6.537604367721073784e-01,-6.194664209518230269e-01,-1.716120827185550757e-01,9.940438695730531571e-02,-4.355132335593971948e-01,-1.390802454784921972e-03,1.346219101390912871e-04,3.160476383275852524e-04,3.319417560027954073e-02,8.707433800832886650e-02,4.108599080570369405e-02
7784204292615,-1.327925911516982582e+00,1.653879085955257011e+00,5.714515232492495267e-01,-3.898540991735123806e-01,1.857568210650683838e-01,6.640452813841110080e-01,-6.103704195461195914e-01,-8.820400208000228615e-02,1.251285096605866676e-01,-1.845169587826532009e-01,-1.393320359361882024e-03,1.367997584838562372e-04,3.167310274179177629e-04,3.363808274934122766e-02,8.606705200151695823e-02,4.141754701147695034e-02
7784237583215,-1.330174354006190329e+00,1.658058929773170265e+00,5.703268559158332085e-01,-3.849658680615871686e-01,1.928238718053202627e-01,6.720818147012393995e-01,-6.024336222667882046e-01,-2.895112902115771873e-03,1.398193549277428338e-01,9.934660640612723304e-02,-1.391037864689953236e-03,1.365326463718713641e-04,3.174797490695556381e-04,3.072606148267799028e-02,8.606411354339137121e-02,3.922669723933080999e-02
7784270880815,-1.328914270860021229e+00,1.661582123113357845e+00,5.778357327514024311e-01,-3.807209889676805847e-01,1.948465039318806880e-01,6.782016131461108266e-01,-5.976026609637944409e-01,1.173470707266247304e-01,1.047133662970920337e-01,3.799195083644376081e-01,-1.386509279418219427e-03,1.342815699110923961e-04,3.137151638381666129e-04,3.144108334615353106e-02,8.464053080649099059e-02,3.835204225496518377e-02
7784304160615,-1.324323209025281667e+00,1.661933439494980735e+00,5.923149399834403139e-01,-3.741799316111448781e-01,1.929592777894653111e-01,6.850082482636093983e-01,-5.945753070093544590e-01,3.199753635398249196e-01,2.159980360357067336e-02,6.047306301065812351e-01,-1.385627978948499256e-03,1.313933909554324637e-04,3.131810858386024432e-04,2.996186076112903468e-02,8.045639565467953280e-02,3.740704305151791587e-02
7784337450915,-1.308721233066363343e+00,1.659561571915303180e+00,6.143672920327919451e-01,-3.533801370328330527e-01,1.790300962044391597e-01,6.961704029491566637e-01,-5.986797753902283192e-01,6.494013923919902398e-01,-1.804164186274513915e-01,8.005848752239773658e-01,-1.383742808244443250e-03,1.208324971129940908e-04,3.127238736080755767e-04,2.509265674486118800e-02,7.866657526030415570e-02,3.885241900263425308e-02
7784370740115,-1.281920855209009558e+00,1.648641321637477564e+00,6.436009770964894461e-01,-3.090982098118379984e-01,1.427857551496548583e-01,7.123368263919087617e-01,-6.137155453329853350e-01,1.084103615011293931e+00,-3.650254478302731864e-01,9.910425755195024777e-01,-1.381609493437978634e-03,1.081429404412796562e-04,3.149546715740555829e-04,2.073437576621523296e-02,8.156345655367784608e-02,3.664827051760254778e-02
7784404028815,-1.245123527589741874e+00,1.632601240266439380e+00,6.783366936194028529e-01,-2.457249188477128032e-01,8.084230150226044687e-02,7.281516140230261946e-01,-6.347275112524779495e-01,1.486324843667911955e+00,-3.700151323658235625e-01,1.159056806225307490e+00,-1.379804374174561227e-03,9.821465121220641144e-05,3.099899234575354185e-04,1.694046239416072824e-02,8.119683343827942268e-02,3.499030076388270211e-02
7784437318715,-1.185395998502404735e+00,1.626639011764409393e+00,7.193477097054604696e-01,-1.719922881424762462e-01,3.388290978833974777e-03,7.395577461065744318e-01,-6.507392046569208111e-01,1.793746968142164500e+00,-1.483922095185923329e-01,1.197538481839906188e+00,-1.380924186352606694e-03,9.058469776129367572e-05,2.982996258856471000e-04,1.647600442589847169e-02,8.231331078488847430e-02,3.703781849632194895e-02
7784470636215,-1.127386551339913057e+00,1.625745496168826465e+00,7.597440412712158642e-01,-9.124319196472431559e-02,-8.437061712023447013e-02,7.435144443186895158e-01,-6.570711909498921921e-01,1.912305650739092311e+00,1.578251250742615519e-01,1.214252748082085942e+00,-1.376413747296537310e-03,8.566150856936544534e-05,2.971597707129522447e-04,1.917709100156009955e-02,8.021451837908112614e-02,3.875643712500188159e-02
7784503898215,-1.066025904673468361e+00,1.636665672268199812e+00,7.986838842274313066e-01,-1.146091564986560611e-02,-1.729223256535900310e-01,7.326615030688682362e-01,-6.581592805878280217e-01,1.839281887550010319e+00,4.743928806045571989e-01,1.188585525473224269e+00,-1.375159073695045222e-03,9.823698801587142757e-05,3.071979047241384813e-04,2.032425146779812120e-02,7.646529550490542559e-02,4.007271731529455511e-02
7784537187015,-1.007408164370689141e+00,1.655893620157099067e+00,8.348188200265244108e-01,6.374484801428836889e-02,-2.511396404959313489e-01,7.087888781544960937e-01,-6.561126439321990356e-01,1.598080718292154589e+00,6.892845709829029666e-01,1.118275074050839368e+00,-1.380228647821356508e-03,1.089162973873226655e-04,3.115946755191747216e-04,2.053700386410703752e-02,7.396062778151367423e-02,4.194655883918412681e-02
7784570479815,-9.618642609204942628e-01,1.680507384875224997e+00,8.684858430961747144e-01,1.272636073917990662e-01,-3.071729422759800210e-01,6.810978798070683737e-01,-6.523453348414930408e-01,1.234291306876900363e+00,7.882106362425844726e-01,9.984014014949620375e-01,-1.383537598394233908e-03,1.111614385642554023e-04,3.165282373436246284e-04,2.590184045406624877e-02,7.234382708631117986e-02,4.073029807307604333e-02
7784603766315,-9.237025002665824047e-01,1.706227579030473507e+00,8.986445487292525902e-01,1.742064540378929216e-01,-3.414047941647159745e-01,6.606320458059886658e-01,-6.454921982077597153e-01,8.669364869713421795e-01,7.297546746232643766e-01,8.519353781808015613e-01,-1.383526743021054562e-03,1.156993841146912309e-04,3.201141417273400199e-04,3.481751404379485743e-02,7.019953404895572235e-02,4.390612801375467361e-02
7784637054415,-8.984764652651938688e-01,1.728738446362273473e+00,9.251081401300175200e-01,-2.052204960578748183e-01,3.573286012219903940e-01,-6.453329352790565521e-01,6.432310793102370416e-01,5.381172379886886015e-01,5.696099529766284197e-01,7.381343050576624210e-01,-1.381956490706353312e-03,1.168537786762973926e-04,3.170088052606054004e-04,3.731662179316636713e-02,6.864830548121894638e-02,4.488320224148528020e-02
7784670350415,-8.846993632829569520e-01,1.750702113089144474e+00,9.489598113676436242e-01,-2.245634940614492092e-01,3.566134467734250468e-01,-6.337525574261732020e-01,6.486569067473776373e-01,2.810250386308093540e-01,4.026093598437018306e-01,5.926351160121124950e-01,-1.378093668831589010e-03,1.179156124054288974e-04,3.166478506835535803e-04,3.908627707192606493e-02,6.517241731260008109e-02,4.493149592343301246e-02
7784703634315,-8.772103716715518029e-01,1.762062004336983012e+00,9.658914167432022246e-01,-2.339064483106804704e-01,3.495875182405087100e-01,-6.263813987962334462e-01,6.562946623058875106e-01,6.746752826713191264e-02,2.459179756045367649e-01,4.356048378057464365e-01,-1.378364624438140930e-03,1.189674024733418731e-04,3.151288987041485031e-04,4.035127052240006229e-02,6.319193116685611900e-02,4.662489311608882664e-02
7784736944515,-8.741725243085026742e-01,1.771829326926358306e+00,9.792503936980199164e-01,-2.331327249464643647e-01,3.394919581917670293e-01,-6.230718527590648481e-01,6.649630133936337284e-01,-1.040913037093067067e-01,9.775705508786880493e-02,3.214258319762594573e-01,-1.380470696673429844e-03,1.194571271216648571e-04,3.150688717350424951e-04,4.482469987846417897e-02,6.089850980429226818e-02,4.873726953716518706e-02
7784770217715,-8.808137559600779376e-01,1.773921161107610889e+00,9.827470033554169815e-01,-2.254884626906615563e-01,3.272453327493968778e-01,-6.221381658618381216e-01,6.745439555471584026e-01,-2.972091142121875418e-01,-2.623791166151581353e-02,2.336625248487615158e-01,-1.394059435019387276e-03,1.147522744033493286e-04,3.157371162152048478e-04,4.375210871454865424e-02,6.213938633527647804e-02,4.303524028043527461e-02
7784803503015,-8.947418380751365197e-01,1.771509144369574296e+00,9.903526102461228664e-01,-2.090917896620382577e-01,3.060491116690427504e-01,-6.281594212350936068e-01,6.841274049883604436e-01,-6.104219302972573313e-01,-1.373040449221699655e-01,1.744998197491731129e-01,-1.393900943305384109e-03,1.181249049354448391e-04,3.178059945273113587e-04,4.497670710601132243e-02,6.420754566452895051e-02,4.311540441895977960e-02
