#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7785802184015,-9.741877030924295244e-01,2.090860378472597425e+00,1.048263869388407210e+00,4.379104099680416473e-01,-4.609307547847809605e-01,5.587343927000837374e-01,-5.325346848320986481e-01,-3.566910122620303714e-01,-9.895481062466152666e-01,-7.734277467286641838e-02,-1.220520142087432210e-03,-1.795614073665964669e-04,2.613072130269056964e-04,3.955280031651308564e-02,5.570622935591178909e-02,4.282252581316665224e-02
7785835473015,-9.912157479179338759e-01,2.053567181059539948e+00,1.048543359322166468e+00,4.020841980858059772e-01,-4.175292961502036770e-01,5.916088399253597307e-01,-5.603539640514557663e-01,-4.700577885185900917e-01,-9.977659911495820877e-01,-2.020043298621974071e-01,-1.217637723136147680e-03,-1.788462734009694545e-04,2.630965746878906352e-04,4.047760445790443001e-02,5.795851102013745149e-02,4.410733395278784719e-02
7785868761415,-1.012633672527617712e+00,2.020263119154565690e+00,1.044987864961677726e+00,3.623807714804894720e-01,-3.740568603372803058e-01,6.243528139083734940e-01,-5.821900080390575161e-01,-5.705004531496837838e-01,-9.739218666603446373e-01,-2.941764514706665112e-01,-1.217458987259661214e-03,-1.798777106350707259e-04,2.640082841901693193e-04,4.169219870499151631e-02,6.123810991269220544e-02,4.426850800519514101e-02
7785902057515,-1.036114596343392424e+00,1.985425277849988124e+00,1.040001553012207980e+00,3.206690724248933977e-01,-3.301414728280632205e-01,6.552224436751493686e-01,-5.990505013881897156e-01,-6.210107776885683828e-01,-9.461549702798641714e-01,-2.924871573906117073e-01,-1.217189673214799477e-03,-1.814853289145523612e-04,2.647883771433084585e-04,4.308310600158089115e-02,6.416993052101822859e-02,4.500946986910357717e-02
7785935342015,-1.056380630452157909e+00,1.956871658760051425e+00,1.030690562478936423e+00,2.809554149430579240e-01,-2.841467251481426537e-01,6.815947851129480206e-01,-6.129871469358834091e-01,-6.187756155017535287e-01,-9.144177167022485841e-01,-2.212960598370272147e-01,-1.220280421977987511e-03,-1.798836157768343204e-04,2.651488231400570819e-04,4.276892490463019697e-02,6.374948765482583990e-02,4.555873089928072495e-02
7785968629715,-1.075701145963936067e+00,1.927691710405034620e+00,1.025105566864293216e+00,2.438606840017007449e-01,-2.375297762372245991e-01,7.038212775219765405e-01,-6.234959354368316831e-01,-5.974436606152246920e-01,-8.768323316749391250e-01,-1.006640640916218049e-01,-1.220193995506652649e-03,-1.842985362072669861e-04,2.645896794832183047e-04,4.167857626862812165e-02,6.313297771078119069e-02,4.547908830020815779e-02
7786001919815,-1.092274012222681279e+00,1.897316636292541103e+00,1.022984626132641850e+00,2.119154333673654578e-01,-1.918116880950138659e-01,7.213616664185625860e-01,-6.308228528142406644e-01,-5.176980425211841208e-01,-8.318995154284893889e-01,3.704160491619866435e-02,-1.219884946580714058e-03,-1.858947258935754519e-04,2.626435645876036779e-04,3.990479138999997177e-02,6.325188953815287507e-02,4.517899090497852488e-02
7786035212415,-1.105472340751498139e+00,1.869929445790946776e+00,1.022842396206734339e+00,1.902674253263985926e-01,-1.474176959874711201e-01,7.288789992094327763e-01,-6.409381672836036437e-01,-4.014942060909065247e-01,-7.988319918462690739e-01,1.411400886364400920e-01,-1.219166077154459947e-03,-1.878559140079676289e-04,2.623970422261839093e-04,4.027706304521137815e-02,6.075530400038356427e-02,4.597193452114623630e-02
7786068548415,-1.109028711046234683e+00,1.842535269847319856e+00,1.022913700829615857e+00,1.777299087752091111e-01,-1.073110156716977764e-01,7.275056035995492998e-01,-6.539357936170187013e-01,-2.640611452022871841e-01,-7.498628051813983619e-01,1.861887834368337047e-01,-1.219067976440798770e-03,-1.894130457940038537e-04,2.623509159178123587e-04,3.800457699645305026e-02,5.794652265324080204e-02,4.483866209662759617e-02
7786101787315,-1.111905363401878732e+00,1.820334898525606038e+00,1.025222619561419801e+00,1.743434674673151330e-01,-7.513881675494160639e-02,7.202093368707547238e-01,-6.672758235185271003e-01,-9.798663697753982882e-02,-6.838952024737393609e-01,1.880417416558501642e-01,-1.220297981798101764e-03,-1.926995148412174346e-04,2.630079563321820624e-04,3.861222464808621718e-02,5.379623859279152043e-02,4.411133200554626793e-02
7786135082415,-1.119727113691444398e+00,1.799120983047627131e+00,1.036275804736696227e+00,1.816144525561078638e-01,-5.244963437924073102e-02,7.080664476572471333e-01,-6.803727891224605751e-01,6.079139955135783729e-02,-6.389069671336522482e-01,1.948712384854120183e-01,-1.218278237845902201e-03,-1.931091642584888742e-04,2.602389975400768384e-04,3.649876123204900263e-02,5.596564296770725061e-02,4.656876223106531931e-02
7786168367215,-1.114640059965939178e+00,1.779698010114168172e+00,1.042559978005311860e+00,-1.956224833215285397e-01,4.175690946419308158e-02,-6.914539949116271789e-01,6.941754658959571334e-01,2.234015659657235531e-01,-6.173756461151913566e-01,1.858050073175731842e-01,-1.216445081308409467e-03,-1.926573876698107449e-04,2.592330836829973158e-04,3.601143873888108110e-02,5.526883062637539396e-02,4.753589281215146040e-02
7786201656515,-1.107336751992743507e+00,1.758852268384153650e+00,1.050529172353535046e+00,-2.138484008791867175e-01,4.047452777408803298e-02,-6.702140771590899826e-01,7.095377120496618728e-01,3.515663133298927989e-01,-6.242785954789473735e-01,1.303089103600085785e-01,-1.215716909320603339e-03,-1.922013826757491058e-04,2.558078226588208787e-04,3.657146673450004798e-02,5.726420113903556847e-02,4.802258549258153764e-02
7786234950515,-1.092336733126046289e+00,1.736607344287121935e+00,1.052454520626176171e+00,-2.328615170090482245e-01,4.542196574420371419e-02,-6.466005498079172575e-01,7.249966123453793765e-01,4.589891613461547504e-01,-6.631410831226701719e-01,1.289656563465516222e-02,-1.216233673084550710e-03,-1.916079520280858654e-04,2.557922914923603259e-04,3.715336681341323277e-02,5.680124640202227626e-02,4.766509420898901866e-02
7786268236515,-1.072922048514775462e+00,1.718839193571773061e+00,1.049275443972404798e+00,-2.496181150939855431e-01,5.247192694239666277e-02,-6.228479941902049788e-01,7.395930432563005974e-01,5.323167768927405952e-01,-7.224775759630922556e-01,-1.237965959620102446e-01,-1.217298622605979914e-03,-1.904763617586751234e-04,2.585940170009388083e-04,3.940128233358097809e-02,5.487859991061090625e-02,4.969593255318844466e-02
7786301525815,-1.052851444893135868e+00,1.692355642747920497e+00,1.042521747913416785e+00,-2.619189178478708580e-01,5.719008792117218076e-02,-6.045387220907076919e-01,7.501071308885836064e-01,5.867486568454526319e-01,-8.202338620315360318e-01,-2.288803988860363403e-01,-1.218855793956779687e-03,-1.871169501951981337e-04,2.576413004340612775e-04,3.918735159856390898e-02,5.622608325582988120e-02,4.884378372870642332e-02
7786334819415,-1.033551700694655295e+00,1.658043723392581326e+00,1.035930013821381168e+00,-2.697548179939989188e-01,5.941060599982460333e-02,-5.926475658124169543e-01,7.566185173522883556e-01,6.271607412150024263e-01,-9.653938242651269874e-01,-2.449860069375295324e-01,-1.220260935876833200e-03,-1.826262309301512183e-04,2.572405039271352060e-04,3.696399333700075424e-02,5.986653273837681810e-02,4.635320236410493677e-02
7786368103415,-1.011490477084219464e+00,1.626222026036519663e+00,1.030268929330554029e+00,-2.715722465115579798e-01,5.987661855637784608e-02,-5.881816601779195075e-01,7.594113773872933626e-01,6.590642421072190338e-01,-1.087511626456057368e+00,-1.947508291989619722e-01,-1.224594268348352293e-03,-1.835236783079532876e-04,2.544558937121853140e-04,4.007996656375358707e-02,6.213654532516187795e-02,4.561494555531087070e-02
7786401391715,-9.870995923957761597e-01,1.590927149656153228e+00,1.027480335350507090e+00,-2.673804293599006399e-01,5.774503234470543256e-02,-5.926413362397416895e-01,7.575945246731904392e-01,6.952605582884692215e-01,-1.175744307289243507e+00,-8.181924497680778674e-02,-1.226313285203273467e-03,-1.834670278446356247e-04,2.564584590783161502e-04,4.407982618800427438e-02,6.333925643996451971e-02,4.721189518319265921e-02
7786434682215,-9.650807280987779846e-01,1.552927460452026676e+00,1.029100306531312903e+00,-2.593705116527492138e-01,5.340921651817558125e-02,-6.016071277428068909e-01,7.536201013275560801e-01,7.124403308512056165e-01,-1.242594331235836513e+00,9.033702354753704589e-02,-1.227469094155991510e-03,-1.838987158266937576e-04,2.553182468035656324e-04,4.334009603543580169e-02,6.375517142758133082e-02,4.785474577940167229e-02
7786467971915,-9.402274245192067115e-01,1.511722149536416371e+00,1.034690319084031085e+00,-2.466298834189579459e-01,4.996935707897062068e-02,-6.076585605688792358e-01,7.532780613592987562e-01,6.921051573656670231e-01,-1.299038189024499079e+00,2.632031405992691919e-01,-1.226060376381340328e-03,-1.838879354031841735e-04,2.596186518797089383e-04,4.102513710255357993e-02,6.238750856936174649e-02,4.772735371535215959e-02
7786501259615,-9.209322883359974954e-01,1.469795079612638666e+00,1.047657011551440309e+00,-2.265660709702457531e-01,4.996322986389768739e-02,-6.075709661131816208e-01,7.596242573028906264e-01,6.067217181908207690e-01,-1.297922761047711093e+00,2.743301673070819846e-01,-1.221561395961712117e-03,-1.858876119395649429e-04,2.604743725581668392e-04,4.232684293758830207e-02,6.402669800967777936e-02,5.031548266148341830e-02
7786534550115,-9.021139154709402197e-01,1.429797761639916898e+00,1.056453920443924943e+00,-1.988421775004529102e-01,5.169002564738590239e-02,-6.117472214031838273e-01,7.639078915686988713e-01,5.001270897682388306e-01,-1.243798611102810536e+00,2.062707773529992850e-01,-1.220567668496052660e-03,-1.854633730199881038e-04,2.664036531704644557e-04,4.517195161288643790e-02,6.370689132990776937e-02,5.226774849563162878e-02
7786567839715,-8.858252327350176758e-01,1.383344627904963930e+00,1.063473327811550462e+00,-1.675220584412835667e-01,5.004734109902798933e-02,-6.223163854084808877e-01,7.629901310217819255e-01,4.027662979776600594e-01,-1.199943822312757424e+00,2.116019294082956692e-01,-1.217186148655955260e-03,-1.899613255632247549e-04,2.643158303814884436e-04,4.672668188346042889e-02,6.348974942798195353e-02,5.035747360394833561e-02
7786601127615,-8.765081170438676628e-01,1.347435221459738930e+00,1.071341563642287387e+00,-1.373436919145651636e-01,4.272150433744659193e-02,-6.325444686291938901e-01,7.610512982480441835e-01,3.100973002726200578e-01,-1.145672633885498559e+00,1.776596199249292074e-01,-1.220039190815496669e-03,-1.896664064167631007e-04,2.653815138699455365e-04,4.707050235382356784e-02,6.340076740042741021e-02,5.095232723291283350e-02
7786634418815,-8.677657517347677762e-01,1.312505338621515971e+00,1.076842145147593799e+00,-1.087918633481893133e-01,3.124114792380590019e-02,-6.423217268929073409e-01,7.580310813594289820e-01,2.368351031349773261e-01,-1.108668061028331486e+00,1.219712468429403895e-01,-1.216988807984056842e-03,-1.860880005874237706e-04,2.669343604886807654e-04,4.454252684848371974e-02,6.733957683250139936e-02,4.895285035925288353e-02
7786667707915,-8.632265409978031601e-01,1.273770194402385370e+00,1.081530647055816141e+00,-8.477820636827090861e-02,1.708148898334187551e-02,-6.496845027384302584e-01,7.552687769003889606e-01,1.941383285492762623e-01,-1.103084677140749204e+00,9.649061999893208952e-02,-1.216171356881950256e-03,-1.868915510145021839e-04,2.651857270323622405e-04,4.248293672251288872e-02,6.662002697827880404e-02,4.952001346456148118e-02
7786700996015,-8.578542255278541750e-01,1.237946521003775002e+00,1.084889580343773696e+00,-6.407365444283717737e-02,2.609830441905255493e-03,-6.527405157764242238e-01,7.548626197231733670e-01,1.403974959703543912e-01,-1.103956256228322497e+00,6.156372755579333361e-02,-1.217544882448602997e-03,-1.878714761514696161e-04,2.648735509805249817e-04,4.337493016250427991e-02,6.598923039296564208e-02,5.051315388669472967e-02
7786734286615,-8.518499600709321662e-01,1.198996412962407110e+00,1.086147193001728795e+00,-4.374226510435058612e-02,-1.341778514468423139e-02,-6.533018843477839122e-01,7.557137190715719210e-01,8.960882066115986866e-02,-1.098294951300077926e+00,-4.422177052983691098e-02,-1.217194633531277570e-03,-1.876846240843381365e-04,2.676392454544261699e-04,4.581588184994252883e-02,6.665678515068707011e-02,5.157652560629488042e-02
7786767580015,-8.479168092704250093e-01,1.165245661455791559e+00,1.080216592922749408e+00,-2.275503481268539505e-02,-3.398510993269237418e-02,-6.514932991381171545e-01,7.575511216226058497e-01,3.359491818045833716e-02,-1.078348974366089896e+00,-1.935413586158546695e-01,-1.219067875746222829e-03,-1.926073080810786003e-04,2.689847986836044940e-04,4.768135262759300164e-02,6.539241235856921297e-02,5.255415033763569804e-02
7786800865015,-8.461943988716708054e-01,1.132464447232794713e+00,1.071804561808591405e+00,1.729831320510077063e-03,-5.852194655832704262e-02,-6.477254817777484686e-01,7.596208855148800509e-01,-3.829969967532631525e-02,-1.059558592247882958e+00,-3.270693757926868006e-01,-1.220391725064118044e-03,-1.950024410637527417e-04,2.689184886370486727e-04,4.589654056468819854e-02,6.564088795534422927e-02,5.262248362641552824e-02
7786834154115,-8.465903524620042031e-01,1.096292221017910684e+00,1.059460841374085138e+00,3.299677547298156266e-02,-8.511068546457492556e-02,-6.438201153120303166e-01,7.597124739977224595e-01,-8.493222570194995658e-02,-1.033892257977830020e+00,-3.952556855834079563e-01,-1.222233076217871077e-03,-2.032579000954336614e-04,2.699309868766986190e-04,4.881547293957121114e-02,6.570324278268976914e-02,5.339875324617031349e-02
7786867448815,-8.486965949456516389e-01,1.058481802380438097e+00,1.046042666637467589e+00,6.975997699324623658e-02,-1.183608150556134248e-01,-6.395490165653380243e-01,7.563737954738923852e-01,-1.549821619817634000e-01,-9.758464840932348228e-01,-4.194819667106343131e-01,-1.215404984469838339e-03,-2.046391606369767600e-04,2.751865132367611053e-04,4.958750191398687140e-02,6.715591426375792927e-02,5.257358205272426310e-02
7786900733415,-8.543634727306559373e-01,1.021666811531968477e+00,1.031806584470224886e+00,1.174461944275363712e-01,-1.688898376561639714e-01,-6.291735507272301353e-01,7.495487023644651359e-01,-2.632602671213751799e-01,-8.022402532036461142e-01,-4.326468089524616589e-01,-1.214430022827916490e-03,-2.056410622194632565e-04,2.741974444778377861e-04,5.143626847908226718e-02,6.481536944301363734e-02,5.426529818938635036e-02
7786934044015,-8.629568862369658699e-01,9.998401060005384089e-01,1.016166765918228965e+00,1.882495294284615428e-01,-2.446889260302737568e-01,-6.050913131813675516e-01,7.338623487143636215e-01,-3.425885385764941837e-01,-4.150268431945678960e-01,-3.877044592314693450e-01,-1.212120129514688378e-03,-1.985891338510810086e-04,2.730891915359970378e-04,5.246114317555272688e-02,6.378371860768491941e-02,5.407267887053571198e-02
7786967317015,-8.710557436108218310e-01,9.877086829254890787e-01,1.004337846413746460e+00,2.900790496777537197e-01,-3.396557107054176683e-01,-5.594575090454054767e-01,6.982087357631378000e-01,-1.366425680266433185e-01,8.914669852134042560e-02,-3.297934632790151532e-01,-1.209798567488494991e-03,-1.947135488500823300e-04,2.751797325701697437e-04,5.227647549997822135e-02,6.335914280339810523e-02,5.316168692979660743e-02
7787000601715,-8.626347089682770974e-01,9.805488939770187207e-01,9.946070654852922077e-01,4.098575589259393359e-01,-4.289913792006040394e-01,-5.038246575977896047e-01,6.278088023907468784e-01,3.009197655847380970e-01,3.334113129619538651e-01,-2.485816039165165275e-02,-1.215434404802109630e-03,-1.866751721683190140e-04,2.674501235179783660e-04,5.008787937881489793e-02,6.273555477711123540e-02,4.915140508922753032e-02
7787033904915,-8.496289095367309807e-01,9.993556784501022028e-01,9.967372280204698232e-01,5.183572838212964218e-01,-5.003748282645837930e-01,-4.287717970074184093e-01,5.450555050998249218e-01,7.844730340375537514e-01,2.291361563740300922e-01,7.507281178189562088e-02,-1.214922267288039582e-03,-1.867976248957175763e-04,2.672642787557720674e-04,5.060889402364588535e-02,6.192872133836162946e-02,4.740510879099912173e-02
7787067185615,-8.176363154626963281e-01,1.002852316680235667e+00,9.985368529957573402e-01,5.939596862993515858e-01,-5.560743065057608403e-01,-3.600989561653903936e-01,4.564230476914037937e-01,1.070222485167015458e+00,-3.202695672151380929e-02,1.318034692680999098e-01,-1.214808085145443811e-03,-1.862808482159068128e-04,2.668192973224147433e-04,5.017877434691200150e-02,6.318226558397810333e-02,4.718622103023926290e-02
7787100469815,-7.759508148909003422e-01,9.929347097284235701e-01,1.005992219821823852e+00,6.464675928606762323e-01,-5.889028711061300436e-01,-3.158026387463412354e-01,3.681599559223242557e-01,1.093056680734632247e+00,-2.374207180841117482e-01,3.251538467727552728e-01,-1.216170844088334743e-03,-1.872714984050948678e-04,2.669767130820870169e-04,4.750296036422403667e-02,6.509500205864576783e-02,4.634764779115802674e-02
