#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7777879310215,-1.786782743879703705e+00,1.664371444339191486e+00,9.163040030051299301e-01,-6.352859396217061527e-02,1.162248896591575216e-02,8.028864751141876477e-01,-5.926232728961476903e-01,-1.197293576434435902e+00,-1.261317138287168793e-01,1.669601242477420089e-01,-1.242199255812866370e-03,3.894541126674403342e-04,-1.396609547823800006e-05,2.142000639493997841e-02,6.142057731454070996e-02,5.810866808532072492e-02
7777912601115,-1.829213510201354920e+00,1.658347385886867142e+00,9.201463141065703288e-01,-8.866157290558299153e-02,2.768758040968385958e-02,7.855108129421382035e-01,-6.118376305294949136e-01,-1.366027106121577184e+00,-1.138055691608475806e-01,2.296278625836165044e-01,-1.236051581658200935e-03,3.855360948855533700e-04,-1.070744632655959473e-05,1.861476354627404975e-02,6.265220990557276992e-02,5.806440977680894094e-02
7777945890715,-1.876890772651653938e+00,1.655320587913153174e+00,9.286078749671851096e-01,-1.206049756728394401e-01,4.983039356637251199e-02,7.651051279866577515e-01,-6.305438246850844086e-01,-1.505891189830534937e+00,-3.132513736735612758e-02,2.587758047969946906e-01,-1.236203137354008981e-03,3.869518905039747748e-04,-7.849224205481339798e-06,1.756046369876103005e-02,6.312334266060368182e-02,5.795811067094902569e-02
7777979206615,-1.927282518254508137e+00,1.655665215460367490e+00,9.385312009437727365e-01,-1.595994795292840218e-01,8.269098348454842484e-02,7.435658829358469113e-01,-6.440496759708635999e-01,-1.630720443295373689e+00,1.179228875080112343e-01,3.025495039521984841e-01,-1.238696663912999731e-03,3.919295828472201481e-04,-9.877355057932386335e-06,1.452730166084905544e-02,6.507678259268788457e-02,5.895824543827772601e-02
7778012469215,-1.983836085526379023e+00,1.663933691328143283e+00,9.486375290251130021e-01,-2.056091801634255811e-01,1.264974150252067553e-01,7.186103965624125456e-01,-6.521674378385330373e-01,-1.662828766800475089e+00,3.395688256613154099e-01,2.311952242127705837e-01,-1.238960620588082330e-03,3.968529971385822627e-04,-7.448466849058513298e-06,1.449185155250706097e-02,6.792252478690652406e-02,5.918929164608038168e-02
7778045757015,-2.038444887961607055e+00,1.675141402085242204e+00,9.548479898541847311e-01,-2.493681150999495499e-01,1.828784691341713842e-01,6.892619869717109271e-01,-6.552014362121387769e-01,-1.539244298915825482e+00,5.145532264067413930e-01,1.994374225749935836e-01,-1.242551682115898212e-03,3.972000079452203333e-04,-1.004973250110542739e-05,1.244598605681236994e-02,6.834129641511112185e-02,6.022128591654303531e-02
7778079058515,-2.087138555386050864e+00,1.692719339226584241e+00,9.598263752670718185e-01,2.913850289985606135e-01,-2.443288650050563504e-01,-6.561438418961218488e-01,6.518231580288061933e-01,-1.316872409297006774e+00,6.919408613947310993e-01,2.505523633923295579e-01,-1.242310371608890303e-03,4.010112064365782265e-04,-1.505435638213752234e-05,7.619474050559299147e-03,6.852548803518776488e-02,6.042667257919912688e-02
7778112336015,-2.124710343954435476e+00,1.717022102915083615e+00,9.688299534065673013e-01,3.314357110991710265e-01,-2.943109442416477761e-01,-6.158131582278831839e-01,6.513874359098253963e-01,-9.919704607053848600e-01,7.856558314798173237e-01,3.564606859933588390e-01,-1.243655316581664940e-03,4.004887727025533144e-04,-1.844383161102197111e-05,5.790965956743024563e-03,6.916069298636288998e-02,5.924459310514310767e-02
7778145625315,-2.151714501906346388e+00,1.744853013596216806e+00,9.827089574706342479e-01,3.652907813888414124e-01,-3.335695422714351488e-01,-5.654888780389982772e-01,6.599366138617782651e-01,-5.962387384686854697e-01,8.101810575046475282e-01,4.112290802139804691e-01,-1.246052336892559736e-03,4.016968693129044821e-04,-1.995354933092186625e-05,4.733200971878478644e-03,6.704912602801907373e-02,5.841891001501003239e-02
7778178921915,-2.163015094971722174e+00,1.773852754924979624e+00,9.971839935395245824e-01,3.941472589148417027e-01,-3.625106551681097078e-01,-5.171904448092639051e-01,6.676436227340905027e-01,-1.942640558382235372e-01,8.206388636843713336e-01,3.533317700818701113e-01,-1.246691050289204950e-03,4.011655945231527528e-04,-2.029268794039219107e-05,5.983482895983477552e-03,6.715491814770464807e-02,5.818181511258137956e-02
7778212205115,-2.161605875267879284e+00,1.798500353260616968e+00,1.007392435811726106e+00,4.182610864500314607e-01,-3.879488097044550554e-01,-4.812820285377004681e-01,6.655230977337840415e-01,1.602601468806031659e-01,6.413623727226159810e-01,2.645684598667567555e-01,-1.245520863679044259e-03,3.994075838919902656e-04,-2.049117470194090625e-05,8.852778370020091339e-03,6.750249133968143356e-02,5.724451786979149748e-02
7778245493515,-2.155734526385570948e+00,1.814801032600369846e+00,1.016111295467602371e+00,4.319719450868254040e-01,-3.969322467356405926e-01,-4.625804187122354305e-01,6.647288066447206711e-01,2.185903327464103207e-01,3.452908462070320428e-01,3.461606787029506416e-01,-1.244960955930976771e-03,3.991968787878225045e-04,-2.404605807019472672e-05,7.163035869336652900e-03,6.916483128903958000e-02,5.547120383511748576e-02
7778278790615,-2.151873408587609227e+00,1.820256889121111943e+00,1.028459644659968975e+00,4.399293291965033492e-01,-3.844222442246981730e-01,-4.548316925057657167e-01,6.721680258315637646e-01,1.734997387814277425e-01,1.163519030724271541e-01,4.666243619361238881e-01,-1.245429412043821526e-03,3.980086176006247096e-04,-2.748294348391440360e-05,6.125973720870045783e-03,6.985347164246620555e-02,5.422516287690665876e-02
7778312075615,-2.145507375544438933e+00,1.820189361040294829e+00,1.043079162120102321e+00,4.361273274628989505e-01,-3.698163987112974560e-01,-4.509773021975646001e-01,6.853088780884738496e-01,2.147248784716179471e-01,-9.141887636411250018e-02,4.126882008656209133e-01,-1.247829844899348180e-03,3.976374261131655329e-04,-2.626943240502481312e-05,6.224625848533360019e-03,6.909920578208408881e-02,5.580285088381142095e-02
7778345361715,-2.137504674919585401e+00,1.812611261277072394e+00,1.054450399059265076e+00,4.185662253514909614e-01,-3.484788819400789217e-01,-4.602702693614261209e-01,7.010820657945529000e-01,2.874252806319960718e-01,-2.648462821554882773e-01,3.498052528282443729e-01,-1.247024467428193596e-03,3.962721150302168818e-04,-2.570967848561824795e-05,8.574815493074341294e-03,6.906788321701043398e-02,5.556664902023113889e-02
7778378652315,-2.126142727292196888e+00,1.803681228419723670e+00,1.066760385550287404e+00,4.020162570427249227e-01,-3.094023757194304114e-01,-4.735711549064283155e-01,7.199885139452725236e-01,3.810511454533947462e-01,-3.016016568455012758e-01,3.868305311791968015e-01,-1.247791161531430640e-03,3.949732935510601021e-04,-2.681753638729789075e-05,8.717373764650064236e-03,6.877266032794154826e-02,5.649408976580400782e-02
7778411940115,-2.111161946824658298e+00,1.793925234992212125e+00,1.079607510727884856e+00,3.875031551450346945e-01,-2.630287987442018749e-01,-4.747428542279404917e-01,7.451686910648714912e-01,4.842604745840648484e-01,-2.966210151705526710e-01,3.838007800239420786e-01,-1.247559610614662213e-03,3.953241560397543174e-04,-2.678733409080645493e-05,8.638458435844625916e-03,6.677577247518980130e-02,5.739700889482891866e-02
7778445285015,-2.094133605133669640e+00,1.782751767213672789e+00,1.089680930382180390e+00,3.715314644272476041e-01,-2.186693758042417002e-01,-4.663230405138525381e-01,7.724576991084004529e-01,5.579241865129757061e-01,-2.726059606738889807e-01,2.828196392760695677e-01,-1.244888617994502995e-03,3.984385118190564659e-04,-2.423672318839129557e-05,8.536851632721850422e-03,6.420410956889233134e-02,5.760627632789862979e-02
7778478519215,-2.073575360499997355e+00,1.772856745522406241e+00,1.096776660431272976e+00,3.543242474453113799e-01,-1.779086380636868692e-01,-4.570163292899993013e-01,7.962028126909204140e-01,6.047487406636078422e-01,-2.492411381980148277e-01,1.375802509943424012e-01,-1.243517988627926242e-03,3.966250796489854372e-04,-2.883349706755877472e-05,1.054268776806938090e-02,6.437986453718584634e-02,5.960134139766089939e-02
7778511808515,-2.051857383053208750e+00,1.762383587348779423e+00,1.099413954332386423e+00,3.376684535731129255e-01,-1.414269436195843554e-01,-4.524629249518549723e-01,8.131763256661974637e-01,6.396372115802304581e-01,-2.525844608996422602e-01,-2.454821650929942672e-02,-1.245043574105345876e-03,3.944696857464792344e-04,-2.176052916921602273e-05,1.280847954108944864e-02,6.871845001323703683e-02,6.085458472722561629e-02
7778545099115,-2.028741061807028068e+00,1.754459999051577013e+00,1.097323004317522388e+00,3.179972183805037655e-01,-1.119866826763234458e-01,-4.560911771633157086e-01,8.236003825394908606e-01,6.925572290812305187e-01,-2.872908000221865432e-01,-1.881434941786786774e-01,-1.248328525874941404e-03,3.952085279630382256e-04,-1.659220500148430376e-05,1.369120445645243857e-02,7.473003496403159140e-02,6.026610110375444501e-02
7778578388715,-2.003720240719284451e+00,1.743514593236000554e+00,1.090380974727890973e+00,2.892444086745198928e-01,-8.584129686479641252e-02,-4.702966551985335864e-01,8.293310556781103848e-01,7.987780670267218275e-01,-3.468768662072411746e-01,-3.056919807819777901e-01,-1.249634440543082384e-03,3.934426353408760246e-04,-1.299021698404186496e-05,1.452828427515474863e-02,7.902865565389460834e-02,5.760022994539280156e-02
7778611676915,-1.974519643683067427e+00,1.732743972457744475e+00,1.080535766314886903e+00,2.489311591190420669e-01,-5.776395666175135335e-02,-4.908096429336264443e-01,8.329480762531333848e-01,9.436814254747984965e-01,-3.733434502129225896e-01,-3.438567457341666356e-01,-1.252431737412755238e-03,3.935874896839762407e-04,-2.928924081167003165e-06,1.179849508845279803e-02,8.397085815679357357e-02,5.371555452841842576e-02
7778644967715,-1.941231565007152104e+00,1.720287370264886206e+00,1.069416254095876040e+00,1.982358540660642265e-01,-2.814466063414564068e-02,-5.103545737496918422e-01,8.363304569924842058e-01,1.082508148285320271e+00,-3.309505423345976416e-01,-3.103319722278075066e-01,-1.254891443941586133e-03,3.910650741137127362e-04,-2.445433801310512562e-06,1.131070876606288071e-02,8.331026936553616313e-02,5.243494960933858112e-02
7778678257315,-1.904492767005487641e+00,1.708483982365712528e+00,1.058761594491336222e+00,1.433967834227429516e-01,1.877247138401580634e-03,-5.226269412661347369e-01,8.404135402942984889e-01,1.177710481179068402e+00,-2.596472084793924884e-01,-2.765865538506174226e-01,-1.256019772703384496e-03,3.930464589946618082e-04,5.187317027740942190e-07,1.262034898315622829e-02,8.139965854224441577e-02,5.135425011679134455e-02
7778711550315,-1.865050641692845179e+00,1.700792072297107049e+00,1.050075163291666502e+00,9.138776602191442389e-02,3.102698588200471924e-02,-5.274320301749891859e-01,8.440977762760017988e-01,1.211643951550717135e+00,-1.608382879853870184e-01,-2.208657924049184096e-01,-1.254849483690460236e-03,3.925637740708831452e-04,-4.534770009168877327e-07,1.192980361269832361e-02,8.087077806261235013e-02,4.893537974064729457e-02
7778744835515,-1.824532926066899874e+00,1.696117343925700904e+00,1.043591303282294769e+00,4.128872634094107180e-02,5.937896238314943620e-02,-5.281692006531897299e-01,8.460535889556962674e-01,1.277014035831206762e+00,-8.074170383328879708e-02,-1.928260471893026295e-01,-1.255916644277487414e-03,3.928475016214000586e-04,8.846709875024581182e-07,1.286503099493051250e-02,8.131645819679442222e-02,4.915228537693409200e-02
7778778124015,-1.779503188623157373e+00,1.696452730319695457e+00,1.038561107549343498e+00,-1.570936286918868038e-02,8.791274512228466897e-02,-5.278893054701015997e-01,8.446049054638520293e-01,1.388750970747005153e+00,3.045905373421451193e-02,-1.623400350616148735e-01,-1.252794481001358751e-03,3.914865523729784921e-04,3.568134544696844935e-07,1.131628070639391533e-02,8.498456211623935108e-02,4.760635749230866798e-02
7778811419515,-1.733627948969630683e+00,1.698443892486072082e+00,1.033769721160316513e+00,-8.125370059910236309e-02,1.185314515876728786e-01,-5.261638496821685607e-01,8.381525722749474383e-01,1.463230288298001058e+00,1.929124958716869620e-01,-1.336851305347493968e-01,-1.249033018583794530e-03,3.864688672368520473e-04,-2.370099477341889691e-06,9.478465303632022457e-03,8.440306715861103926e-02,4.662029285690297287e-02
7778844703315,-1.685901757427149761e+00,1.705254319614773140e+00,1.030627867753734161e+00,-1.495267935974707030e-01,1.506650161292834023e-01,-5.229789867009525528e-01,8.254906240415255114e-01,1.486717634731868243e+00,4.093942216939351342e-01,-3.111235247449146979e-02,-1.252750169170366258e-03,3.807346524758759856e-04,-5.811147228952879821e-06,9.693495392831709759e-03,8.455258155306957790e-02,4.490220643408383144e-02
7778877991715,-1.636084648663757690e+00,1.724934430261566343e+00,1.032101758020982807e+00,-2.169137386831796743e-01,1.815979675117843639e-01,-5.164750108927812500e-01,8.082228475422947866e-01,1.438002710391409256e+00,6.685135809118667449e-01,9.480709353712389598e-02,-1.255893346531701234e-03,3.851655382648369748e-04,-7.142189190279088838e-06,1.138221954007489697e-02,8.390966586408939165e-02,4.523324343669620634e-02
7778911288515,-1.589341057663397505e+00,1.751307807040665132e+00,1.035343197940603366e+00,-2.801738914090580734e-01,2.188109461100546660e-01,-5.032411108330718807e-01,7.876374450231681257e-01,1.295225464017309314e+00,9.073415944584949377e-01,1.301238019886753194e-01,-1.256144599115554530e-03,3.922027653247407795e-04,-6.490347971182164585e-06,1.241638891233555475e-02,7.994631358707970925e-02,4.499042611424757671e-02
7778944572515,-1.547299435577028870e+00,1.785957525195354334e+00,1.038907322546059664e+00,-3.424229800014697567e-01,2.619106948404291146e-01,-4.787008174479404632e-01,7.648495394976650985e-01,1.070943387035598660e+00,1.092540723037771500e+00,1.023825893432165901e-01,-1.252969418232775280e-03,3.963654236118919604e-04,-8.119447263632529219e-06,1.449624172223971420e-02,7.952354419448411094e-02,4.662887648819451225e-02
7778977859915,-1.517118546338358520e+00,1.822200081486747614e+00,1.041645927472524935e+00,-4.094026473540901545e-01,3.051365323938584062e-01,-4.414703058184865081e-01,7.378245984098431576e-01,7.658962271409560651e-01,1.084336430661300366e+00,9.263218879176850218e-02,-1.250973853073295006e-03,3.958164651777856206e-04,-9.477396384759355404e-06,1.491014026537142503e-02,7.857905207074758480e-02,4.714850194630462732e-02
7779011156515,-1.498229554295867683e+00,1.855401641888883679e+00,1.044158363956800839e+00,-4.745412424025720055e-01,3.408032640818428605e-01,-3.950593281339261909e-01,7.089371422802983602e-01,4.248918991597150363e-01,8.644167323921112533e-01,4.059346153291469583e-02,-1.248378524497597555e-03,3.993150136193854261e-04,-1.306145335541191265e-05,1.548017283018897870e-02,7.846646444312675717e-02,4.946811813174609856e-02
7779044439815,-1.489522619318497609e+00,1.878746179088996549e+00,1.043001923192658831e+00,5.170005827469232873e-01,-3.695935950448008267e-01,3.602411812161123716e-01,-6.828889099240239569e-01,1.231529567389868934e-01,4.587245515634536530e-01,-1.626925090921233774e-01,-1.252384073859221956e-03,4.018170957442303661e-04,-1.203320013501803122e-05,1.639266478193402224e-02,7.955174650275549653e-02,4.959434444676162623e-02
7779077727915,-1.482880929669610826e+00,1.888101551191686323e+00,1.033267748120536123e+00,5.283571449289108379e-01,-4.004728562531384428e-01,3.459702212272482424e-01,-6.639012161692371405e-01,5.701599294181497468e-02,-6.118397553451813964e-02,-3.133843785391935421e-01,-1.255257152328245144e-03,3.981705113964995740e-04,-1.291694846586799351e-05,1.679466235701788934e-02,7.873694978677672762e-02,4.972947498217596130e-02
7779111018315,-1.476792671784475042e+00,1.882278351876065958e+00,1.020923465548655429e+00,5.209273806081659020e-01,-4.241676184676799188e-01,3.538796900649168187e-01,-6.507577587211161863e-01,1.053407360353346284e-01,-4.530436720856351185e-01,-4.225232710358755583e-01,-1.261616136714241616e-03,3.987354653664292536e-04,-1.175453423926770399e-05,1.931700783038970207e-02,8.062432910405749331e-02,4.769181569917044228e-02
7779144308415,-1.471984306732673442e+00,1.864446122631586045e+00,1.006979107335584489e+00,5.196379017537348100e-01,-4.246929787348274754e-01,3.950865354945384822e-01,-6.273108913013054622e-01,1.345874963762714871e-01,-5.410758230268996050e-01,-4.876804895611412949e-01,-1.263665162536141634e-03,4.042382592959582548e-04,-9.283998905135881148e-06,1.904066796027933592e-02,8.275146723854640007e-02,4.460142063062388917e-02
7779177597715,-1.467055531149779046e+00,1.846022561730169542e+00,9.918064724512098973e-01,5.234446739298683760e-01,-4.016579105421150819e-01,4.623384171163062439e-01,-5.923848278710254212e-01,7.605275260870535126e-02,-5.355050255703465156e-01,-4.906254742728136664e-01,-1.264926221498953712e-03,4.053531682354925467e-04,-8.327094607087702523e-06,1.739466745606272138e-02,8.454176339091079573e-02,4.092867998930004719e-02
7779210887015,-1.463077498008185096e+00,1.829774845077583700e+00,9.782529344088105594e-01,5.049940627802085302e-01,-3.751863527505398532e-01,5.337969511549388590e-01,-5.650460266245382890e-01,-1.840279657547490844e-01,-6.044538854234136060e-01,-4.922431649926774511e-01,-1.266040683329630254e-03,4.063004057648923989e-04,-5.584903304958479411e-06,1.819654722018394441e-02,8.897956014170704808e-02,3.401172156052929135e-02
